x,y
2.02325,1.87347
2.0235,1.91864
2.02375,1.64459
2.024,1.96381
2.02425,1.94183
2.0245,2.0755
2.02475,1.96289
2.025,2.01416
2.02525,1.82465
2.0255,1.92566
2.02575,1.8222
2.026,1.99097
2.02625,1.9397
2.0265,1.85425
2.02675,2.23999
2.027,2.07977
2.02725,2.02393
2.0275,1.85242
2.02775,1.78955
2.028,1.73157
2.02825,1.79871
2.0285,1.6687
2.02875,2.03278
2.029,1.85059
2.02925,1.98639
2.0295,1.90064
2.02975,2.00287
2.03,1.81641
2.03025,1.92871
2.0305,1.85455
2.03075,2.25464
2.031,2.00348
2.03125,1.88446
2.0315,1.66534
2.03175,2.0932
2.032,1.97876
2.03225,1.95435
2.0325,1.99554
2.03275,1.87683
2.033,1.98547
2.03325,1.84143
2.0335,1.92627
2.03375,2.05353
2.034,2.03247
2.03425,2.22199
2.0345,2.04712
2.03475,1.78711
2.035,1.97571
2.03525,1.88904
2.0355,1.96503
2.03575,2.034
2.036,1.70105
2.03625,1.92383
2.0365,1.80115
2.03675,1.94305
2.037,2.19116
2.03725,1.92902
2.0375,2.02698
2.03775,1.92627
2.038,1.74408
2.03825,2.02301
2.0385,1.7395
2.03875,1.80176
2.039,1.80542
2.03925,1.91223
2.0395,1.95252
2.03975,2.00745
2.04,1.83044
2.04025,1.98731
2.0405,2.04254
2.04075,1.8866
2.041,1.79932
2.04125,1.91589
2.0415,1.85638
2.04175,1.79535
2.042,1.97174
2.04225,1.87347
2.0425,1.8457
2.04275,2.01019
2.043,1.90338
2.04325,1.92169
2.0435,1.86615
2.04375,1.99249
2.044,1.88965
2.04425,1.75781
2.0445,1.65405
2.04475,1.61896
2.045,1.77551
2.04525,1.74499
2.0455,1.71692
2.04575,1.88141
2.046,2.02148
2.04625,1.87927
2.0465,1.96411
2.04675,1.81702
2.047,1.79962
2.04725,1.80054
2.0475,1.96747
2.04775,1.84753
2.048,1.62445
2.04825,1.68884
2.0485,2.01904
2.04875,1.90399
2.049,1.75873
2.04925,1.86005
2.0495,1.88873
2.04975,1.96625
2.05,1.99646
2.05025,2.01019
2.0505,1.78742
2.05075,1.78803
2.051,1.99493
2.05125,1.76849
2.0515,1.77521
2.05175,1.77002
2.052,1.6333
2.05225,1.78162
2.0525,1.85364
2.05275,1.94305
2.053,1.95953
2.05325,1.73126
2.0535,1.92566
2.05375,1.65314
2.054,1.56311
2.05425,1.84235
2.0545,1.70929
2.05475,1.89026
2.055,1.58325
2.05525,2.00592
2.0555,1.76239
2.05575,1.9458
2.056,1.97784
2.05625,1.76788
2.0565,1.76849
2.05675,1.86554
2.057,1.95831
2.05725,1.7218
2.0575,1.69311
2.05775,1.79535
2.058,1.86706
2.05825,2.07947
2.0585,1.77063
2.05875,2.00531
2.059,1.90613
2.05925,1.763
2.0595,1.698
2.05975,1.91498
2.06,1.99738
2.06025,1.75812
2.0605,1.75415
2.06075,1.66809
2.061,2.04712
2.06125,1.85791
2.0615,1.63635
2.06175,1.92078
2.062,1.51886
2.06225,1.89667
2.0625,1.72669
2.06275,2.00836
2.063,1.80023
2.06325,1.65253
2.0635,1.79291
2.06375,1.84235
2.064,1.40106
2.06425,2.01141
2.0645,1.76331
2.06475,1.73554
2.065,1.99371
2.06525,1.85821
2.0655,1.9635
2.06575,1.87103
2.066,1.89148
2.06625,1.78742
2.0665,1.92139
2.06675,1.9632
2.067,1.91803
2.06725,1.72852
2.0675,1.7926
2.06775,1.72119
2.068,1.87317
2.06825,1.80756
2.0685,1.69006
2.06875,1.75568
2.069,1.79443
2.06925,1.55609
2.0695,1.83899
2.06975,1.73737
2.07,1.76666
2.07025,1.95129
2.0705,1.78314
2.07075,1.7511
2.071,1.71387
2.07125,1.73126
2.0715,1.92017
2.07175,1.78711
2.072,2.08038
2.07225,1.65985
2.0725,1.91345
2.07275,1.77582
2.073,1.67175
2.07325,1.78803
2.0735,1.83685
2.07375,1.68457
2.074,1.76483
2.07425,1.98792
2.0745,1.89117
2.07475,1.62201
2.075,1.86615
2.07525,1.76269
2.0755,1.65131
2.07575,1.65771
2.076,1.65222
2.07625,1.89972
2.0765,1.79901
2.07675,1.7334
2.077,1.80969
2.07725,1.64185
2.0775,1.67419
2.07775,1.65863
2.078,1.63879
2.07825,1.86218
2.0785,2.20093
2.07875,1.5744
2.079,1.91956
2.07925,1.92352
2.0795,1.7276
2.07975,1.88934
2.08,1.67053
2.08025,1.5509
2.0805,1.68366
2.08075,1.9458
2.081,1.76971
2.08125,1.54663
2.0815,1.8222
2.08175,1.44409
2.082,1.63757
2.08225,1.89819
2.0825,1.82373
2.08275,1.94702
2.083,1.8689
2.08325,1.81244
2.0835,1.65802
2.08375,1.90308
2.084,1.67755
2.08425,2.02026
2.0845,1.88446
2.08475,1.84052
2.085,1.6922
2.08525,1.74408
2.0855,1.99249
2.08575,1.66687
2.086,1.88568
2.08625,1.8335
2.0865,1.65039
2.08675,1.70471
2.087,1.66626
2.08725,1.85913
2.0875,1.75293
2.08775,1.6391
2.088,1.7688
2.08825,1.64825
2.0885,1.86493
2.08875,1.90277
2.089,1.90216
2.08925,1.82922
2.0895,1.97449
2.08975,1.78833
2.09,1.7041
2.09025,1.56281
2.0905,1.94183
2.09075,1.63544
2.091,1.67786
2.09125,1.6452
2.0915,1.87439
2.09175,1.66199
2.092,1.90552
2.09225,1.97662
2.0925,1.72058
2.09275,1.67267
2.093,1.78406
2.09325,1.66748
2.0935,1.97235
2.09375,1.82037
2.094,1.7453
2.09425,1.91467
2.0945,1.90704
2.09475,1.84936
2.095,1.74164
2.09525,1.77307
2.0955,1.8335
2.09575,1.72455
2.096,1.74103
2.09625,1.79504
2.0965,1.6275
2.09675,1.66992
2.097,1.88538
2.09725,1.72455
2.0975,1.65741
2.09775,1.83167
2.098,1.79932
2.09825,1.88965
2.0985,1.8631
2.09875,1.60065
2.099,1.75629
2.09925,2.14142
2.0995,1.89026
2.09975,1.94214
2.1,1.74835
2.10025,1.80969
2.1005,1.8457
2.10075,1.69952
2.101,1.76239
2.10125,1.68457
2.1015,1.6983
2.10175,1.9046
2.102,1.87103
2.10225,1.84204
2.1025,2.14722
2.10275,1.70807
2.103,1.83411
2.10325,1.58722
2.1035,1.76941
2.10375,1.86035
2.104,1.651
2.10425,1.76727
2.1045,1.7099
2.10475,1.79871
2.105,1.55151
2.10525,1.79535
2.1055,1.87897
2.10575,1.79047
2.106,1.58966
2.10625,1.79718
2.1065,1.74744
2.10675,1.76208
2.107,1.78131
2.10725,1.86645
2.1075,1.83929
2.10775,1.82037
2.108,1.76025
2.10825,1.86035
2.1085,1.6626
2.10875,1.89636
2.109,1.88751
2.10925,1.99127
2.1095,2.02576
2.10975,1.59851
2.11,1.70624
2.11025,2.08191
2.1105,1.69586
2.11075,1.80847
2.111,1.77399
2.11125,1.80572
2.1115,1.71936
2.11175,1.59302
2.112,1.69708
2.11225,1.73431
2.1125,2.01935
2.11275,1.75507
2.113,1.83106
2.11325,1.71753
2.1135,1.8692
2.11375,1.75415
2.114,2.11945
2.11425,1.97082
2.1145,1.62537
2.11475,1.65222
2.115,1.75446
2.11525,1.79748
2.1155,1.82373
2.11575,1.70471
2.116,1.65863
2.11625,1.633
2.1165,1.80817
2.11675,1.81061
2.117,1.7041
2.11725,1.61835
2.1175,1.61133
2.11775,2.03278
2.118,1.88934
2.11825,1.45447
2.1185,1.67633
2.11875,1.87988
2.119,1.92322
2.11925,1.78009
2.1195,1.97418
2.11975,1.78711
2.12,1.72943
2.12025,1.65588
2.1205,1.69098
2.12075,2.07123
2.121,1.91315
2.12125,1.7691
2.1215,1.70288
2.12175,1.81427
2.122,1.69922
2.12225,1.67297
2.1225,1.82251
2.12275,1.71478
2.123,1.63788
2.12325,1.80115
2.1235,1.69373
2.12375,1.85181
2.124,1.62415
2.12425,1.604
2.1245,1.64154
2.12475,1.64276
2.125,1.73523
2.12525,1.633
2.1255,1.8277
2.12575,1.93298
2.126,1.70258
2.12625,1.74744
2.1265,1.70807
2.12675,1.79748
2.127,1.82739
2.12725,1.78345
2.1275,1.78284
2.12775,1.98456
2.128,2.10144
2.12825,1.68274
2.1285,1.72455
2.12875,1.63635
2.129,1.56891
2.12925,1.72791
2.1295,1.77094
2.12975,1.69495
2.13,1.83472
2.13025,1.80908
2.1305,1.79047
2.13075,1.52466
2.131,1.54602
2.13125,1.52496
2.1315,1.64062
2.13175,1.66718
2.132,1.48224
2.13225,1.83167
2.1325,1.94855
2.13275,1.82068
2.133,1.62109
2.13325,1.65283
2.1335,1.65283
2.13375,1.72607
2.134,1.85791
2.13425,1.53595
2.1345,1.8042
2.13475,1.73798
2.135,1.84906
2.13525,1.79169
2.1355,1.46484
2.13575,1.87073
2.136,1.62018
2.13625,1.88507
2.1365,1.97082
2.13675,1.60492
2.137,1.54358
2.13725,1.54205
2.1375,1.85303
2.13775,1.60034
2.138,1.80267
2.13825,1.62872
2.1385,1.77582
2.13875,1.94244
2.139,1.61743
2.13925,1.61499
2.1395,1.48438
2.13975,1.66138
2.14,1.81946
2.14025,1.68335
2.1405,1.59485
2.14075,1.71631
2.141,1.54419
2.14125,1.82159
2.1415,1.67542
2.14175,1.7337
2.142,1.86401
2.14225,1.76147
2.1425,1.91956
2.14275,1.7273
2.143,1.72699
2.14325,1.66718
2.1435,1.86432
2.14375,1.62567
2.144,1.8692
2.14425,1.8045
2.1445,1.53473
2.14475,1.82159
2.145,1.76086
2.14525,1.61896
2.1455,1.62201
2.14575,1.55395
2.146,1.47919
2.14625,1.93359
2.1465,1.75171
2.14675,1.54907
2.147,1.50665
2.14725,1.84692
2.1475,1.80267
2.14775,1.88751
2.148,1.69983
2.14825,1.77948
2.1485,1.68976
2.14875,1.61285
2.149,1.88721
2.14925,1.70532
2.1495,2.03613
2.14975,1.77246
2.15,1.67175
2.15025,1.9635
2.1505,1.60614
2.15075,1.49414
2.151,1.60828
2.15125,1.50024
2.1515,1.65344
2.15175,1.55182
2.152,1.54175
2.15225,1.66107
2.1525,1.81213
2.15275,1.68579
2.153,1.6864
2.15325,1.33789
2.1535,1.8277
2.15375,1.64795
2.154,1.48926
2.15425,1.49353
2.1545,1.85394
2.15475,1.88538
2.155,1.78955
2.15525,1.651
2.1555,1.75934
2.15575,1.66016
2.156,1.71448
2.15625,1.4212
2.1565,1.58844
2.15675,1.6272
2.157,1.65924
2.15725,1.63696
2.1575,1.74225
2.15775,1.90064
2.158,1.72089
2.15825,1.66168
2.1585,1.63727
2.15875,1.67786
2.159,1.79352
2.15925,1.73554
2.1595,1.58234
2.15975,1.72638
2.16,1.69128
2.16025,1.83319
2.1605,1.70959
2.16075,1.7511
2.161,1.44531
2.16125,1.9696
2.1615,1.83136
2.16175,1.6864
2.162,1.64673
2.16225,1.57166
2.1625,1.5033
2.16275,1.86737
2.163,1.474
2.16325,1.85272
2.1635,1.64917
2.16375,1.9635
2.164,1.63849
2.16425,1.59973
2.1645,1.55395
2.16475,1.70074
2.165,1.82922
2.16525,1.61713
2.1655,1.74988
2.16575,1.70166
2.166,1.77979
2.16625,1.53626
2.1665,1.77643
2.16675,1.63574
2.167,1.80817
2.16725,1.79138
2.1675,1.67511
2.16775,1.63452
2.168,1.71844
2.16825,1.86829
2.1685,1.57806
2.16875,1.62232
2.169,1.52954
2.16925,1.85974
2.1695,1.63879
2.16975,1.71081
2.17,1.67389
2.17025,1.66748
2.1705,1.46698
2.17075,1.49414
2.171,1.60889
2.17125,1.64368
2.1715,1.82007
2.17175,1.60309
2.172,1.71936
2.17225,1.62079
2.1725,1.71906
2.17275,1.83014
2.173,1.63818
2.17325,1.66229
2.1735,1.59485
2.17375,1.84753
2.174,1.64093
2.17425,1.49811
2.1745,1.89179
2.17475,1.44257
2.175,1.56311
2.17525,1.71661
2.1755,1.53565
2.17575,1.80542
2.176,1.41174
2.17625,1.49567
2.1765,1.85059
2.17675,1.48743
2.177,1.6037
2.17725,1.62415
2.1775,1.51154
2.17775,1.74042
2.178,1.7218
2.17825,1.8869
2.1785,1.53656
2.17875,1.76636
2.179,1.38977
2.17925,1.79504
2.1795,1.66046
2.17975,1.55273
2.18,1.66077
2.18025,1.57074
2.1805,1.71967
2.18075,1.57929
2.181,1.63818
2.18125,1.58356
2.1815,1.52283
2.18175,1.61774
2.182,1.89514
2.18225,1.68488
2.1825,1.87714
2.18275,1.82343
2.183,1.82648
2.18325,1.71967
2.1835,1.77643
2.18375,1.70135
2.184,1.82678
2.18425,1.651
2.1845,1.54846
2.18475,1.4801
2.185,1.78101
2.18525,1.63269
2.1855,1.92078
2.18575,1.62994
2.186,1.67786
2.18625,1.63239
2.1865,1.77704
2.18675,1.46576
2.187,1.55456
2.18725,1.57196
2.1875,1.77094
2.18775,1.54755
2.188,1.56738
2.18825,1.82251
2.1885,1.78894
2.18875,1.56036
2.189,1.86401
2.18925,1.56555
2.1895,1.71936
2.18975,1.47156
2.19,1.71967
2.19025,1.7215
2.1905,1.85791
2.19075,1.62201
2.191,1.49658
2.19125,1.41296
2.1915,1.69311
2.19175,1.71478
2.192,1.54571
2.19225,1.66351
2.1925,1.59454
2.19275,1.69037
2.193,1.57806
2.19325,1.7099
2.1935,1.62354
2.19375,1.84021
2.194,1.67145
2.19425,1.74927
2.1945,1.40808
2.19475,1.6153
2.195,1.54449
2.19525,1.76117
2.1955,1.60828
2.19575,1.73889
2.196,1.48865
2.19625,1.64795
2.1965,1.65131
2.19675,1.67267
2.197,1.67999
2.19725,1.77887
2.1975,1.62445
2.19775,1.5329
2.198,1.87866
2.19825,1.64307
2.1985,1.57105
2.19875,2.03217
2.199,1.828
2.19925,1.53595
2.1995,1.59149
2.19975,1.58844
2.2,1.69067
2.20025,1.80633
2.2005,1.42639
2.20075,1.763
2.201,1.70898
2.20125,1.88385
2.2015,1.79474
2.20175,1.52435
2.202,1.48926
2.20225,1.59363
2.2025,1.74194
2.20275,1.70929
2.203,1.5509
2.20325,1.82434
2.2035,1.63635
2.20375,1.67481
2.204,1.6626
2.20425,1.74805
2.2045,1.53107
2.20475,1.58356
2.205,1.7041
2.20525,1.7923
2.2055,1.74103
2.20575,1.75171
2.206,1.79993
2.20625,1.36688
2.2065,1.55975
2.20675,1.96991
2.207,1.74988
2.20725,1.56311
2.2075,1.57806
2.20775,1.81152
2.208,1.82007
2.20825,1.86768
2.2085,1.58264
2.20875,1.59058
2.209,1.83655
2.20925,1.7157
2.2095,1.69739
2.20975,1.77765
2.21,1.99646
2.21025,1.60248
2.2105,1.80664
2.21075,1.5567
2.211,1.57745
2.21125,1.41235
2.2115,1.90033
2.21175,1.65466
2.212,1.6983
2.21225,1.43341
2.2125,1.64459
2.21275,1.56647
2.213,1.94244
2.21325,1.62689
2.2135,1.67847
2.21375,1.6568
2.214,1.68152
2.21425,1.4505
2.2145,1.71173
2.21475,1.7569
2.215,1.54053
2.21525,1.66656
2.2155,1.37695
2.21575,1.80908
2.216,1.45142
2.21625,1.68182
2.2165,1.57929
2.21675,1.75903
2.217,1.76514
2.21725,1.73645
2.2175,1.64825
2.21775,1.71081
2.218,1.50177
2.21825,1.58752
2.2185,1.49536
2.21875,1.55609
2.219,1.59485
2.21925,1.57196
2.2195,1.72699
2.21975,1.63849
2.22,1.39984
2.22025,1.71143
2.2205,1.65588
2.22075,1.54571
2.221,1.43982
2.22125,1.56647
2.2215,1.67206
2.22175,1.87317
2.222,1.51703
2.22225,1.65222
2.2225,1.70196
2.22275,1.67328
2.223,1.72577
2.22325,1.70898
2.2235,1.55518
2.22375,1.73523
2.224,1.7157
2.22425,1.59821
2.2245,1.48987
2.22475,1.60828
2.225,1.79504
2.22525,1.55884
2.2255,1.62842
2.22575,1.86127
2.226,1.35773
2.22625,1.63879
2.2265,1.53931
2.22675,1.56647
2.227,1.55853
2.22725,1.68274
2.2275,1.41724
2.22775,1.44897
2.228,1.53839
2.22825,1.51398
2.2285,1.56921
2.22875,1.66718
2.229,1.6626
2.22925,1.44257
2.2295,1.66412
2.22975,1.61346
2.23,1.51306
2.23025,1.89819
2.2305,1.651
2.23075,1.79535
2.231,1.58051
2.23125,1.52588
2.2315,1.55395
2.23175,1.70166
2.232,1.58386
2.23225,1.70563
2.2325,1.80695
2.23275,1.66077
2.233,1.67816
2.23325,1.72882
2.2335,1.68701
2.23375,1.57654
2.234,1.50207
2.23425,1.51886
2.2345,1.43799
2.23475,1.70807
2.235,1.69098
2.23525,1.67023
2.2355,1.46393
2.23575,1.61774
2.236,1.75964
2.23625,1.80878
2.2365,1.47644
2.23675,1.65893
2.237,1.43738
2.23725,1.61377
2.2375,1.58691
2.23775,1.6919
2.238,1.62232
2.23825,1.81518
2.2385,1.48346
2.23875,1.81396
2.239,1.43829
2.23925,1.63055
2.2395,1.78925
2.23975,1.57654
2.24,1.78497
2.24025,1.47583
2.2405,1.61224
2.24075,1.45447
2.241,1.75751
2.24125,1.633
2.2415,1.58539
2.24175,1.5564
2.242,1.79077
2.24225,1.5448
2.2425,1.43494
2.24275,1.60217
2.243,1.55762
2.24325,1.53931
2.2435,1.53839
2.24375,1.60889
2.244,1.56525
2.24425,1.70319
2.2445,1.60217
2.24475,1.43738
2.245,1.47522
2.24525,1.57776
2.2455,1.30341
2.24575,1.5625
2.246,1.7218
2.24625,1.51856
2.2465,1.37634
2.24675,1.52924
2.247,1.59698
2.24725,1.55731
2.2475,1.60492
2.24775,1.53992
2.248,1.70044
2.24825,1.69739
2.2485,1.58935
2.24875,1.60034
2.249,1.7984
2.24925,1.73157
2.2495,1.69403
2.24975,1.73279
2.25,1.74011
2.25025,1.76697
2.2505,1.52741
2.25075,1.65344
2.251,1.85913
2.25125,1.63635
2.2515,1.633
2.25175,1.61041
2.252,1.77918
2.25225,1.39404
2.2525,1.5564
2.25275,1.59637
2.253,1.59058
2.25325,1.62506
2.2535,1.39343
2.25375,1.65832
2.254,1.60217
2.25425,1.43677
2.2545,1.4621
2.25475,1.54449
2.255,1.55151
2.25525,1.56647
2.2555,1.73096
2.25575,1.32477
2.256,1.71875
2.25625,1.57654
2.2565,1.49383
2.25675,1.68549
2.257,1.76636
2.25725,1.35468
2.2575,1.34582
2.25775,1.74072
2.258,1.59973
2.25825,1.36536
2.2585,1.36353
2.25875,1.63971
2.259,1.28784
2.25925,1.52344
2.2595,1.56982
2.25975,1.8576
2.26,1.54327
2.26025,1.60706
2.2605,1.65344
2.26075,1.5509
2.261,1.63117
2.26125,1.70166
2.2615,1.74591
2.26175,1.29608
2.262,1.60309
2.26225,1.68671
2.2625,1.50787
2.26275,1.64002
2.263,1.60156
2.26325,1.56158
2.2635,1.61194
2.26375,1.66504
2.264,1.77643
2.26425,1.59851
2.2645,1.47705
2.26475,1.72974
2.265,1.77826
2.26525,1.58905
2.2655,1.61957
2.26575,1.57288
2.266,1.51856
2.26625,1.67328
2.2665,1.60431
2.26675,1.54419
2.267,1.55945
2.26725,1.44226
2.2675,1.91742
2.26775,1.34888
2.268,1.77124
2.26825,1.61194
2.2685,1.27228
2.26875,1.92688
2.269,1.32172
2.26925,1.62689
2.2695,1.52863
2.26975,1.59515
2.27,1.55975
2.27025,1.36139
2.2705,1.77795
2.27075,1.29242
2.271,1.67908
2.27125,1.54144
2.2715,1.69251
2.27175,1.58325
2.272,1.33911
2.27225,1.66016
2.2725,1.61835
2.27275,1.5271
2.273,1.56219
2.27325,1.74896
2.2735,1.84876
2.27375,1.52924
2.274,1.47553
2.27425,1.46637
2.2745,1.57135
2.27475,1.5094
2.275,1.7102
2.27525,1.63178
2.2755,1.43616
2.27575,1.68182
2.276,1.4148
2.27625,1.53442
2.2765,1.6153
2.27675,1.44775
2.277,1.53686
2.27725,1.40717
2.2775,1.65131
2.27775,1.77032
2.278,1.43646
2.27825,1.58203
2.2785,1.64307
2.27875,1.52222
2.279,1.69525
2.27925,1.53748
2.2795,1.61285
2.27975,1.67084
2.28,1.3794
2.28025,1.67419
2.2805,1.50513
2.28075,1.56342
2.281,1.68976
2.28125,1.44989
2.2815,1.53534
2.28175,1.42151
2.282,1.49933
2.28225,1.49475
2.2825,1.74805
2.28275,1.29394
2.283,1.46454
2.28325,1.60461
2.2835,1.68976
2.28375,1.73615
2.284,1.52832
2.28425,1.44592
2.2845,1.651
2.28475,1.43982
2.285,1.40717
2.28525,1.66656
2.2855,1.5033
2.28575,1.53381
2.286,1.5271
2.28625,1.32965
2.2865,1.52893
2.28675,1.64002
2.287,1.5506
2.28725,1.409
2.2875,1.56586
2.28775,1.69586
2.288,1.38702
2.28825,1.46729
2.2885,1.67145
2.28875,1.55823
2.289,1.64734
2.28925,1.56647
2.2895,1.72821
2.28975,1.69342
2.29,1.39069
2.29025,1.55579
2.2905,1.7038
2.29075,1.40961
2.291,1.60736
2.29125,1.52008
2.2915,1.6156
2.29175,1.39618
2.292,1.58569
2.29225,1.7157
2.2925,1.4331
2.29275,1.41937
2.293,1.62354
2.29325,1.67542
2.2935,1.59393
2.29375,1.56006
2.294,1.57593
2.29425,1.49139
2.2945,1.56769
2.29475,1.55487
2.295,1.5033
2.29525,1.50421
2.2955,1.60675
2.29575,1.46576
2.296,1.53839
2.29625,1.46973
2.2965,1.53595
2.29675,1.45142
2.297,1.59058
2.29725,1.75323
2.2975,1.55823
2.29775,1.44653
2.298,1.73248
2.29825,1.5741
2.2985,1.73981
2.29875,1.78162
2.299,1.46393
2.29925,1.50574
2.2995,1.46362
2.29975,1.56189
2.3,1.51276
2.30025,1.46301
2.3005,1.52832
2.30075,1.60644
2.301,1.26679
2.30125,1.57532
2.3015,1.6272
2.30175,1.46179
2.302,1.62048
2.30225,1.40717
2.3025,1.44165
2.30275,1.6803
2.303,1.45966
2.30325,1.58173
2.3035,1.62384
2.30375,1.60095
2.304,1.47888
2.30425,1.52557
2.3045,1.63117
2.30475,1.64551
2.305,1.49048
2.30525,1.5387
2.3055,1.61591
2.30575,1.53778
2.306,1.46851
2.30625,1.57105
2.3065,1.66107
2.30675,1.74408
2.307,1.54083
2.30725,1.6333
2.3075,1.70563
2.30775,1.45355
2.308,1.4978
2.30825,1.51245
2.3085,1.80969
2.30875,1.7157
2.309,1.41419
2.30925,1.54236
2.3095,1.44745
2.30975,1.39709
2.31,1.49139
2.31025,1.53809
2.3105,1.6745
2.31075,1.55212
2.311,1.55518
2.31125,1.45416
2.3115,1.51581
2.31175,1.46393
2.312,1.52954
2.31225,1.45874
2.3125,1.60583
2.31275,1.64978
2.313,1.80542
2.31325,1.50085
2.3135,1.4978
2.31375,1.61133
2.314,1.37848
2.31425,1.27991
2.3145,1.47675
2.31475,1.6629
2.315,1.50299
2.31525,1.35468
2.3155,1.55365
2.31575,1.66016
2.316,1.66656
2.31625,1.4267
2.3165,1.65344
2.31675,1.7215
2.317,1.77521
2.31725,1.68518
2.3175,1.68213
2.31775,1.36322
2.318,1.73462
2.31825,1.6095
2.3185,1.65131
2.31875,1.46027
2.319,1.85516
2.31925,1.57715
2.3195,1.4267
2.31975,1.68121
2.32,1.65527
2.32025,1.21796
2.3205,1.63178
2.32075,1.5506
2.321,1.34216
2.32125,1.62872
2.3215,1.55456
2.32175,1.4624
2.322,1.65283
2.32225,1.64581
2.3225,1.65619
2.32275,1.63971
2.323,1.32873
2.32325,1.47919
2.3235,1.50299
2.32375,1.45508
2.324,1.72028
2.32425,1.60065
2.3245,1.58752
2.32475,1.43799
2.325,1.50482
2.32525,1.53809
2.3255,1.47308
2.32575,1.54388
2.326,1.75446
2.32625,1.55151
2.3265,1.6568
2.32675,1.55365
2.327,1.46759
2.32725,1.65832
2.3275,1.54419
2.32775,1.69006
2.328,1.59698
2.32825,1.85944
2.3285,1.49841
2.32875,1.57074
2.329,1.651
2.32925,1.75842
2.3295,1.64581
2.32975,1.62994
2.33,1.82892
2.33025,1.49902
2.3305,1.50818
2.33075,1.52344
2.331,1.27502
2.33125,1.42181
2.3315,1.66656
2.33175,1.59271
2.332,1.43463
2.33225,1.63696
2.3325,1.39282
2.33275,1.51581
2.333,1.67999
2.33325,1.60583
2.3335,1.50055
2.33375,1.64337
2.334,1.51184
2.33425,1.25
2.3345,1.67419
2.33475,1.52222
2.335,1.55212
2.33525,1.58447
2.3355,1.60553
2.33575,1.74988
2.336,1.53412
2.33625,1.8045
2.3365,1.71265
2.33675,1.48163
2.337,1.586
2.33725,1.66809
2.3375,1.51733
2.33775,1.73004
2.338,1.46576
2.33825,1.74744
2.3385,1.52435
2.33875,1.56128
2.339,1.63757
2.33925,1.35681
2.3395,1.65924
2.33975,1.65466
2.34,1.6275
2.34025,1.44348
2.3405,1.65802
2.34075,1.56342
2.341,1.41296
2.34125,1.46179
2.3415,1.68579
2.34175,1.47888
2.342,1.53015
2.34225,1.49872
2.3425,1.409
2.34275,1.52985
2.343,1.48529
2.34325,1.49017
2.3435,1.41388
2.34375,1.77246
2.344,1.31836
2.34425,1.44012
2.3445,1.78223
2.34475,1.47614
2.345,1.5625
2.34525,1.63757
2.3455,1.66748
2.34575,1.68304
2.346,1.61926
2.34625,1.55823
2.3465,1.44348
2.34675,1.53076
2.347,1.62262
2.34725,1.69891
2.3475,1.43951
2.34775,1.75659
2.348,1.64215
2.34825,1.55579
2.3485,1.48285
2.34875,1.56067
2.349,1.828
2.34925,1.32782
2.3495,1.71234
2.34975,1.58691
2.35,1.60126
2.35025,1.90185
2.3505,1.38946
2.35075,1.54327
2.351,1.58844
2.35125,1.63513
2.3515,1.43555
2.35175,1.41205
2.352,1.51581
2.35225,1.48438
2.3525,1.56525
2.35275,1.41907
2.353,1.5213
2.35325,1.65192
2.3535,1.65863
2.35375,1.43341
2.354,1.46912
2.35425,1.67755
2.3545,1.60553
2.35475,1.64032
2.355,1.46973
2.35525,1.47888
2.3555,1.34186
2.35575,1.52374
2.356,1.48102
2.35625,1.89056
2.3565,1.74988
2.35675,1.73462
2.357,1.22101
2.35725,1.56586
2.3575,1.65436
2.35775,1.65924
2.358,1.5332
2.35825,1.52222
2.3585,1.49414
2.35875,1.39465
2.359,1.54083
2.35925,1.68213
2.3595,1.41541
2.35975,1.63025
2.36,1.5506
2.36025,1.62964
2.3605,1.77032
2.36075,1.56525
2.361,1.52863
2.36125,1.39923
2.3615,1.45905
2.36175,2.01721
2.362,1.52649
2.36225,1.52191
2.3625,1.47278
2.36275,1.34857
2.363,1.3324
2.36325,1.63513
2.3635,1.44562
2.36375,1.56342
2.364,1.47705
2.36425,1.45447
2.3645,1.53198
2.36475,1.42212
2.365,1.26709
2.36525,1.58966
2.3655,1.59088
2.36575,1.72791
2.366,1.44653
2.36625,1.49902
2.3665,1.39435
2.36675,1.48224
2.367,1.4505
2.36725,1.50726
2.3675,1.5625
2.36775,1.5097
2.368,1.64612
2.36825,1.48926
2.3685,1.46973
2.36875,1.74164
2.369,1.54175
2.36925,1.67084
2.3695,1.51306
2.36975,1.26312
2.37,1.5448
2.37025,1.47278
2.3705,1.45081
2.37075,1.40778
2.371,1.62842
2.37125,1.65161
2.3715,1.49902
2.37175,1.3562
2.372,1.39374
2.37225,1.55701
2.3725,1.52435
2.37275,1.6571
2.373,1.48773
2.37325,1.47369
2.3735,1.55426
2.37375,1.38092
2.374,1.47583
2.37425,1.38946
2.3745,1.47553
2.37475,1.52161
2.375,1.56311
2.37525,1.4679
2.3755,1.71906
2.37575,1.61926
2.376,1.71173
2.37625,1.48163
2.3765,1.50177
2.37675,1.53503
2.377,1.61591
2.37725,1.64246
2.3775,1.50574
2.37775,1.71753
2.378,1.64123
2.37825,1.43372
2.3785,1.56738
2.37875,1.37146
2.379,1.68121
2.37925,1.66656
2.3795,1.24786
2.37975,1.41113
2.38,1.43951
2.38025,1.52863
2.3805,1.42944
2.38075,1.59851
2.381,1.51428
2.38125,1.52954
2.3815,1.56525
2.38175,1.48254
2.382,1.59393
2.38225,1.36993
