x,y
1.56125,3.91296
1.5615,3.70697
1.56175,3.78662
1.562,3.60443
1.56225,3.8562
1.5625,3.8147
1.56275,3.65845
1.563,3.98285
1.56325,3.95233
1.5635,3.91266
1.56375,4.13544
1.564,3.91388
1.56425,3.80981
1.5645,3.94196
1.56475,4.13666
1.565,3.76556
1.56525,3.75702
1.5655,3.88825
1.56575,3.88306
1.566,3.66791
1.56625,4.07776
1.5665,4.05762
1.56675,4.04297
1.567,3.86475
1.56725,4.25995
1.5675,3.91235
1.56775,3.35144
1.568,3.57117
1.56825,3.75977
1.5685,3.70148
1.56875,4.25659
1.569,3.95447
1.56925,3.65723
1.5695,4.07288
1.56975,3.71216
1.57,3.97003
1.57025,3.95172
1.5705,3.82141
1.57075,3.94806
1.571,3.59894
1.57125,3.86841
1.5715,3.68439
1.57175,3.72253
1.572,4.10431
1.57225,3.91113
1.5725,3.53607
1.57275,3.76953
1.573,3.90259
1.57325,3.46008
1.5735,3.58826
1.57375,3.5553
1.574,3.61755
1.57425,3.7381
1.5745,3.68103
1.57475,3.74634
1.575,3.83698
1.57525,3.84003
1.5755,3.98682
1.57575,3.74847
1.576,3.53027
1.57625,3.95477
1.5765,3.86169
1.57675,4.19281
1.577,3.80554
1.57725,4.01581
1.5775,3.9624
1.57775,3.52722
1.578,3.65204
1.57825,4.05609
1.5785,3.81927
1.57875,3.37158
1.579,3.50952
1.57925,3.51746
1.5795,3.94226
1.57975,3.67157
1.58,3.47321
1.58025,3.64105
1.5805,3.31329
1.58075,3.8089
1.581,3.58032
1.58125,3.54187
1.5815,3.70972
1.58175,3.91327
1.582,3.65875
1.58225,3.70148
1.5825,3.7088
1.58275,4.0271
1.583,3.78418
1.58325,3.83484
1.5835,3.88977
1.58375,3.8147
1.584,3.64899
1.58425,3.55804
1.5845,3.52508
1.58475,3.48724
1.585,3.57971
1.58525,3.55957
1.5855,3.62824
1.58575,3.68897
1.586,3.57941
1.58625,3.61389
1.5865,3.65601
1.58675,3.73322
1.587,3.73108
1.58725,3.22876
1.5875,3.51074
1.58775,3.47229
1.588,3.90015
1.58825,3.63922
1.5885,3.8269
1.58875,3.61206
1.589,3.24371
1.58925,3.47656
1.5895,3.39508
1.58975,3.65784
1.59,3.59436
1.59025,3.51807
1.5905,3.38348
1.59075,3.39539
1.591,3.61389
1.59125,3.48633
1.5915,3.72101
1.59175,3.18237
1.592,3.49335
1.59225,3.57605
1.5925,3.39355
1.59275,3.71796
1.593,3.67188
1.59325,3.69324
1.5935,3.35541
1.59375,3.55347
1.594,3.65631
1.59425,3.66211
1.5945,3.37921
1.59475,3.67767
1.595,3.461
1.59525,3.6499
1.5955,3.55133
1.59575,3.797
1.596,3.49304
1.59625,3.88153
1.5965,3.48846
1.59675,3.59467
1.597,3.77533
1.59725,3.65478
1.5975,3.76862
1.59775,3.7088
1.598,3.6438
1.59825,3.28674
1.5985,3.39905
1.59875,3.54248
1.599,3.5791
1.59925,3.79059
1.5995,3.67035
1.59975,3.573
1.6,3.69232
1.60025,3.43292
1.6005,3.5791
1.60075,3.50281
1.601,3.82996
1.60125,3.51349
1.6015,3.38257
1.60175,3.33771
1.602,3.42285
1.60225,3.18939
1.6025,3.31207
1.60275,3.47046
1.603,3.7146
1.60325,3.49609
1.6035,3.6853
1.60375,3.21014
1.604,3.47656
1.60425,3.61603
1.6045,3.38867
1.60475,3.35815
1.605,3.38074
1.60525,3.51807
1.6055,3.66455
1.60575,3.0838
1.606,3.00507
1.60625,2.98248
1.6065,3.51257
1.60675,3.67645
1.607,3.30261
1.60725,3.4375
1.6075,3.4372
1.60775,3.27911
1.608,3.15796
1.60825,3.24432
1.6085,3.36334
1.60875,3.40118
1.609,3.26813
1.60925,2.94434
1.6095,3.5202
1.60975,3.48145
1.61,3.39081
1.61025,3.28186
1.6105,3.69629
1.61075,3.32642
1.611,3.57422
1.61125,3.45947
1.6115,3.4256
1.61175,3.30109
1.612,3.15277
1.61225,3.33374
1.6125,3.27087
1.61275,3.48114
1.613,3.50525
1.61325,3.07739
1.6135,3.46069
1.61375,3.30689
1.614,3.38654
1.61425,2.90832
1.6145,3.27209
1.61475,3.09906
1.615,3.19122
1.61525,3.26508
1.6155,3.02185
1.61575,3.21594
1.616,3.68042
1.61625,3.75977
1.6165,3.47778
1.61675,3.13843
1.617,3.08289
1.61725,3.47656
1.6175,3.45428
1.61775,3.23486
1.618,3.28369
1.61825,3.20984
1.6185,3.02918
1.61875,2.8952
1.619,3.33771
1.61925,3.52844
1.6195,3.46161
1.61975,3.21411
1.62,2.85736
1.62025,3.18237
1.6205,3.3844
1.62075,3.54004
1.621,3.32092
1.62125,3.10608
1.6215,3.34534
1.62175,3.42285
1.622,3.08441
1.62225,3.21686
1.6225,3.28583
1.62275,3.33984
1.623,3.80371
1.62325,3.2077
1.6235,3.23059
1.62375,2.96387
1.624,3.05267
1.62425,3.02063
1.6245,3.03864
1.62475,3.35815
1.625,3.11829
1.62525,3.28186
1.6255,3.28369
1.62575,3.19
1.626,3.172
1.62625,3.26538
1.6265,3.30872
1.62675,3.30902
1.627,3.12103
1.62725,3.45825
1.6275,3.67493
1.62775,3.3081
1.628,3.48816
1.62825,3.54309
1.6285,3.30292
1.62875,3.30627
1.629,3.66547
1.62925,3.60748
1.6295,3.35571
1.62975,3.61481
1.63,3.1311
1.63025,3.13171
1.6305,3.35266
1.63075,3.57391
1.631,3.27148
1.63125,3.77502
1.6315,3.66455
1.63175,3.24066
1.632,3.28857
1.63225,3.32611
1.6325,3.56995
1.63275,3.14392
1.633,3.20038
1.63325,3.64594
1.6335,3.35205
1.63375,3.37677
1.634,3.35602
1.63425,3.26263
1.6345,3.43048
1.63475,3.04657
1.635,3.42743
1.63525,3.19244
1.6355,3.52997
1.63575,3.56079
1.636,3.15613
1.63625,3.5849
1.6365,3.34869
1.63675,3.41309
1.637,3.31787
1.63725,3.07404
1.6375,3.33496
1.63775,3.32672
1.638,3.35663
1.63825,3.31116
1.6385,3.01636
1.63875,3.67737
1.639,3.38135
1.63925,3.07037
1.6395,3.52936
1.63975,3.36639
1.64,3.24066
1.64025,3.39264
1.6405,3.35754
1.64075,3.14362
1.641,3.18603
1.64125,3.42987
1.6415,3.28278
1.64175,3.04504
1.642,3.17139
1.64225,3.51685
1.6425,3.26782
1.64275,3.06213
1.643,3.25012
1.64325,3.14575
1.6435,3.24707
1.64375,3.28247
1.644,3.59955
1.64425,3.2312
1.6445,3.29346
1.64475,3.15277
1.645,3.7616
1.64525,3.43262
1.6455,3.58704
1.64575,3.45398
1.646,3.62396
1.64625,3.17932
1.6465,3.12256
1.64675,3.6731
1.647,3.34259
1.64725,3.21075
1.6475,3.31604
1.64775,3.38806
1.648,3.15765
1.64825,3.4082
1.6485,3.43201
1.64875,3.17383
1.649,2.88391
1.64925,3.38379
1.6495,3.39264
1.64975,3.07129
1.65,3.20221
1.65025,3.12592
1.6505,3.11706
1.65075,3.29346
1.651,2.97028
1.65125,3.16132
1.6515,2.97607
1.65175,3.40057
1.652,3.24554
1.65225,3.10333
1.6525,3.01666
1.65275,2.8479
1.653,3.08716
1.65325,2.85797
1.6535,2.99194
1.65375,2.94067
1.654,2.96021
1.65425,3.08289
1.6545,2.89551
1.65475,3.19641
1.655,2.87109
1.65525,2.95868
1.6555,3.21564
1.65575,3.21472
1.656,3.25317
1.65625,3.29865
1.6565,3.39539
1.65675,3.10059
1.657,2.96692
1.65725,3.04199
1.6575,3.03558
1.65775,3.19183
1.658,2.90222
1.65825,3.02795
1.6585,2.95471
1.65875,3.14026
1.659,3.05328
1.65925,2.99316
1.6595,2.83508
1.65975,2.93426
1.66,3.24097
1.66025,2.77069
1.6605,2.90863
1.66075,3.06091
1.661,2.93976
1.66125,2.93823
1.6615,3.3017
1.66175,3.09815
1.662,3.17169
1.66225,3.42865
1.6625,3.13294
1.66275,2.94128
1.663,2.82318
1.66325,3.13416
1.6635,3.08716
1.66375,3.01086
1.664,3.49152
1.66425,3.14117
1.6645,2.99957
1.66475,3.04535
1.665,2.84821
1.66525,2.83203
1.6655,2.8064
1.66575,2.96539
1.666,3.17322
1.66625,3.25897
1.6665,2.90832
1.66675,2.9068
1.667,3.16773
1.66725,3.03284
1.6675,3.04871
1.66775,3.1134
1.668,3.25836
1.66825,3.04932
1.6685,2.92938
1.66875,2.84637
1.669,3.10608
1.66925,2.6532
1.6695,3.24554
1.66975,2.87293
1.67,3.03864
1.67025,2.4939
1.6705,2.84759
1.67075,2.98401
1.671,2.84088
1.67125,2.8009
1.6715,2.771
1.67175,2.82471
1.672,2.80151
1.67225,3.00354
1.6725,2.7951
1.67275,2.72766
1.673,3.10211
1.67325,2.89673
1.6735,3.22266
1.67375,3.18848
1.674,3.04718
1.67425,2.68982
1.6745,2.9837
1.67475,2.84271
1.675,2.90588
1.67525,2.58057
1.6755,2.81525
1.67575,2.95471
1.676,2.91626
1.67625,2.90802
1.6765,2.79785
1.67675,2.89978
1.677,2.82928
1.67725,2.836
1.6775,2.61627
1.67775,2.84546
1.678,2.80762
1.67825,2.85645
1.6785,2.72644
1.67875,2.84973
1.679,2.93549
1.67925,2.67853
1.6795,3.13477
1.67975,2.96814
1.68,3.11127
1.68025,3.04443
1.6805,2.68402
1.68075,2.94861
1.681,2.93549
1.68125,2.51953
1.6815,2.99255
1.68175,2.71027
1.682,2.54028
1.68225,2.47711
1.6825,2.5
1.68275,2.80182
1.683,2.98737
1.68325,2.90832
1.6835,2.7063
1.68375,2.53876
1.684,2.89795
1.68425,2.82593
1.6845,2.52594
1.68475,2.62238
1.685,2.83417
1.68525,2.65198
1.6855,3.0011
1.68575,2.90008
1.686,2.75696
1.68625,2.80182
1.6865,2.84851
1.68675,2.82898
1.687,2.7005
1.68725,2.94037
1.6875,3.03802
1.68775,2.64984
1.688,2.92053
1.68825,2.34497
1.6885,2.7536
1.68875,2.96143
1.689,2.89429
1.68925,3.03162
1.6895,2.53235
1.68975,2.69684
1.69,3.05023
1.69025,2.55554
1.6905,2.79968
1.69075,2.85614
1.691,2.51099
1.69125,2.66785
1.6915,2.81647
1.69175,2.95441
1.692,2.58942
1.69225,2.53845
1.6925,3.04291
1.69275,2.95654
1.693,2.86682
1.69325,3.04352
1.6935,2.71851
1.69375,2.73926
1.694,2.85767
1.69425,2.90588
1.6945,2.81525
1.69475,2.90039
1.695,2.33826
1.69525,2.65869
1.6955,2.85767
1.69575,2.74109
1.696,2.7005
1.69625,2.81921
1.6965,2.96722
1.69675,2.54273
1.697,2.64771
1.69725,2.71515
1.6975,2.69562
1.69775,2.6181
1.698,2.58911
1.69825,2.9129
1.6985,2.80579
1.69875,2.40906
1.699,2.8772
1.69925,2.53662
1.6995,2.73346
1.69975,2.59064
1.7,2.78229
1.70025,2.57111
1.7005,2.94922
1.70075,2.38525
1.701,2.5238
1.70125,2.9657
1.7015,3.36945
1.70175,2.72888
1.702,2.64435
1.70225,2.78931
1.7025,2.60071
1.70275,2.56836
1.703,2.44507
1.70325,2.59766
1.7035,2.70538
1.70375,2.67059
1.704,2.76489
1.70425,2.5415
1.7045,2.65839
1.70475,2.47192
1.705,2.94617
1.70525,2.44324
1.7055,2.68127
1.70575,2.66632
1.706,2.38281
1.70625,2.65564
1.7065,2.68097
1.70675,2.65686
1.707,2.44873
1.70725,2.7478
1.7075,2.65778
1.70775,2.47009
1.708,3.08899
1.70825,2.76428
1.7085,2.59613
1.70875,2.64191
1.709,2.56012
1.70925,3.1369
1.7095,2.40662
1.70975,2.73743
1.71,2.59399
1.71025,2.92023
1.7105,2.49878
1.71075,2.64069
1.711,2.62329
1.71125,2.55127
1.7115,2.56622
1.71175,2.65778
1.712,2.41302
1.71225,2.54913
1.7125,2.47589
1.71275,2.80792
1.713,2.76825
1.71325,2.58179
1.7135,2.81494
1.71375,2.85461
1.714,2.67517
1.71425,2.47559
1.7145,2.75604
1.71475,2.77191
1.715,2.68829
1.71525,2.78961
1.7155,2.37091
1.71575,2.53967
1.716,2.53906
1.71625,2.53632
1.7165,2.6062
1.71675,2.78076
1.717,2.70874
1.71725,2.55157
1.7175,2.37732
1.71775,2.71271
1.718,2.77863
1.71825,2.4292
1.7185,2.46002
1.71875,2.78168
1.719,2.71332
1.71925,2.42279
1.7195,2.52655
1.71975,2.724
1.72,2.38037
1.72025,2.60529
1.7205,2.84454
1.72075,2.51617
1.721,2.44904
1.72125,2.55981
1.7215,2.62695
1.72175,2.8418
1.722,2.482
1.72225,2.5116
1.7225,2.17102
1.72275,2.50824
1.723,2.53571
1.72325,2.67425
1.7235,2.38739
1.72375,2.98798
1.724,2.51526
1.72425,2.61444
1.7245,2.50275
1.72475,2.77405
1.725,2.60864
1.72525,2.57233
1.7255,2.68005
1.72575,2.43347
1.726,2.5235
1.72625,2.41791
1.7265,2.35687
1.72675,2.5589
1.727,2.92297
1.72725,2.84393
1.7275,2.15668
1.72775,2.65778
1.728,2.64465
1.72825,2.63947
1.7285,2.50183
1.72875,2.70172
1.729,2.49084
1.72925,2.26532
1.7295,2.44385
1.72975,2.41516
1.73,2.47406
1.73025,2.55402
1.7305,2.39014
1.73075,2.60468
1.731,2.48657
1.73125,2.47559
1.7315,2.5235
1.73175,2.45911
1.732,2.36298
1.73225,2.69196
1.7325,2.58209
1.73275,2.38617
1.733,2.38678
1.73325,2.96936
1.7335,2.82135
1.73375,2.78686
1.734,2.42004
1.73425,2.65564
1.7345,2.81738
1.73475,2.48535
1.735,2.5354
1.73525,2.56287
1.7355,2.69684
1.73575,2.63245
1.736,2.50183
1.73625,2.43652
1.7365,2.34528
1.73675,2.57111
1.737,2.59247
1.73725,2.40936
1.7375,2.47406
1.73775,2.60193
1.738,2.66602
1.73825,2.13745
1.7385,2.68799
1.73875,2.16339
1.739,2.5293
1.73925,2.69043
1.7395,2.43286
1.73975,2.39746
1.74,2.39685
1.74025,2.14874
1.7405,2.33185
1.74075,2.62756
1.741,2.43561
1.74125,2.45758
1.7415,2.71362
1.74175,2.62146
1.742,2.60864
1.74225,2.51404
1.7425,2.73041
1.74275,2.39654
1.743,2.27173
1.74325,2.4707
1.7435,2.55859
1.74375,2.70569
1.744,2.47955
1.74425,2.30866
1.7445,2.35504
1.74475,2.50397
1.745,2.48444
1.74525,2.22839
1.7455,2.4353
1.74575,2.53082
1.746,2.54028
1.74625,2.58118
1.7465,2.4765
1.74675,2.51434
1.747,2.35504
1.74725,2.27478
1.7475,2.58758
1.74775,2.74414
1.748,2.2525
1.74825,2.34558
1.7485,2.73041
1.74875,2.41486
1.749,2.47894
1.74925,2.5473
1.7495,2.08649
1.74975,2.56378
1.75,2.12616
1.75025,2.28638
1.7505,2.46399
1.75075,2.71179
1.751,2.4997
1.75125,2.3819
1.7515,2.35352
1.75175,2.4585
1.752,2.34467
1.75225,2.33337
1.7525,2.38648
1.75275,2.46857
1.753,2.38892
1.75325,2.4173
1.7535,2.46368
1.75375,2.40906
1.754,2.32819
1.75425,2.63184
1.7545,2.14294
1.75475,2.44354
1.755,2.35931
1.75525,2.50671
1.7555,2.31628
1.75575,2.48871
1.756,2.12524
1.75625,2.51465
1.7565,2.25403
1.75675,2.19604
1.757,2.47315
1.75725,2.56561
1.7575,2.4469
1.75775,2.57507
1.758,2.06818
1.75825,2.31903
1.7585,2.34558
1.75875,2.31445
1.759,2.61108
1.75925,2.17468
1.7595,2.4884
1.75975,2.26562
1.76,2.27448
1.76025,2.4292
1.7605,2.29523
1.76075,2.21191
1.761,2.63184
1.76125,2.96692
1.7615,2.25922
1.76175,2.26349
1.762,2.48871
1.76225,2.15881
1.7625,2.5415
1.76275,2.53754
1.763,2.32544
1.76325,2.35443
1.7635,2.66205
1.76375,2.27631
1.764,2.12036
1.76425,2.07184
1.7645,2.57507
1.76475,2.35718
1.765,2.09747
1.76525,2.25647
1.7655,2.4585
1.76575,2.15668
1.766,2.13989
1.76625,2.09869
1.7665,2.57996
1.76675,2.07275
1.767,2.31995
1.76725,2.10205
1.7675,2.20306
1.76775,2.11853
1.768,2.13104
1.76825,2.07306
1.7685,2.36664
1.76875,2.35901
1.769,2.07581
1.76925,2.5946
1.7695,2.19238
1.76975,2.39288
1.77,2.36755
1.77025,2.28302
1.7705,2.55157
1.77075,2.38922
1.771,2.37824
1.77125,2.0752
1.7715,2.11334
1.77175,2.37671
1.772,1.94916
1.77225,2.19513
1.7725,1.8866
1.77275,2.28455
1.773,2.47223
1.77325,2.37549
1.7735,2.04163
1.77375,2.3764
1.774,2.01508
1.77425,2.19544
1.7745,2.46551
1.77475,2.05933
1.775,2.28607
1.77525,2.34405
1.7755,2.18201
1.77575,2.17865
1.776,2.06268
1.77625,2.2821
1.7765,2.27417
1.77675,2.19696
1.777,2.53357
1.77725,2.35443
1.7775,2.33887
1.77775,2.29065
1.778,2.29065
1.77825,2.29858
1.7785,2.24579
1.77875,2.276
1.779,2.32452
1.77925,2.22992
1.7795,2.03217
1.77975,2.30102
1.78,2.20642
1.78025,2.29767
1.7805,2.36481
1.78075,2.21405
1.781,2.2525
1.78125,2.26227
1.7815,2.29584
1.78175,2.10358
1.782,2.45544
1.78225,2.29919
1.7825,2.2113
1.78275,2.25342
1.783,2.31964
1.78325,2.0105
1.7835,2.18018
1.78375,2.03644
1.784,2.17072
1.78425,2.07367
1.7845,2.00714
1.78475,2.16553
1.785,2.13318
1.78525,2.26807
1.7855,2.22931
1.78575,2.26044
1.786,2.1582
1.78625,1.98242
1.7865,1.99524
1.78675,2.034
1.787,2.36206
1.78725,2.16553
1.7875,2.388
1.78775,2.15698
1.788,2.21314
1.78825,2.38525
1.7885,2.41272
1.78875,2.23328
1.789,2.01996
1.78925,1.94397
1.7895,2.15912
1.78975,2.10022
1.79,2.17163
1.79025,1.92047
1.7905,2.17499
1.79075,2.14691
1.791,2.11121
1.79125,2.52289
1.7915,2.35748
1.79175,2.08954
1.792,1.97693
1.79225,2.1814
1.7925,2.20642
1.79275,2.24426
1.793,2.17743
1.79325,2.02118
1.7935,2.03125
1.79375,2.33398
1.794,2.41547
1.79425,2.15576
1.7945,2.45575
1.79475,2.23633
1.795,2.20184
1.79525,2.21344
1.7955,2.30225
1.79575,2.24029
1.796,2.14905
1.79625,2.13318
1.7965,2.37915
1.79675,2.08038
1.797,1.89575
1.79725,1.81244
1.7975,2.02271
1.79775,2.07581
1.798,2.12677
1.79825,1.7981
1.7985,2.1814
1.79875,2.09564
1.799,2.13745
1.79925,1.88751
1.7995,1.9577
1.79975,2.02271
1.8,2.22992
1.80025,2.28851
1.8005,2.17072
1.80075,2.1463
1.801,2.06757
1.80125,2.18475
1.8015,2.13867
1.80175,1.88507
1.802,2.02881
1.80225,1.96655
1.8025,2.25891
1.80275,2.26593
1.803,2.43713
1.80325,2.37427
1.8035,1.96655
1.80375,2.12524
1.804,2.57172
1.80425,2.02576
1.8045,2.13623
1.80475,2.30316
1.805,2.09381
1.80525,2.32056
1.8055,2.41211
1.80575,2.10175
1.806,2.04773
1.80625,2.05139
1.8065,2.1933
1.80675,2.14081
1.807,2.06665
1.80725,2.01782
1.8075,2.39838
1.80775,1.97571
1.808,2.12036
1.80825,2.06055
1.8085,2.10419
1.80875,1.95984
1.809,2.21802
1.80925,1.9754
1.8095,2.42371
1.80975,2.1991
1.81,1.87439
1.81025,2.13074
1.8105,2.36389
1.81075,1.97082
1.811,2.03308
1.81125,2.24731
1.8115,2.08435
1.81175,1.95648
1.812,2.12189
1.81225,1.97632
1.8125,2.03095
1.81275,2.16217
1.813,1.90796
1.81325,2.30774
1.8135,2.02759
1.81375,2.08923
1.814,2.24335
1.81425,1.96228
1.8145,1.90277
1.81475,1.9928
1.815,2.117
1.81525,2.20032
1.8155,2.11395
1.81575,2.07458
1.816,2.01721
1.81625,1.96533
1.8165,1.92017
1.81675,2.25098
1.817,1.98822
1.81725,2.13531
1.8175,1.83472
1.81775,2.30286
1.818,2.04376
1.81825,2.24579
1.8185,2.00623
1.81875,1.9696
1.819,2.03522
1.81925,2.04132
1.8195,2.07886
1.81975,2.27295
1.82,2.14142
1.82025,1.73096
1.8205,1.79871
1.82075,1.81946
1.821,2.24853
1.82125,2.1521
1.8215,2.13348
1.82175,2.10999
1.822,2.43195
1.82225,1.90613
1.8225,2.117
1.82275,2.08954
1.823,2.23969
1.82325,1.90033
1.8235,2.15851
1.82375,2.00897
1.824,2.11487
1.82425,1.98486
1.8245,1.92505
1.82475,1.82739
1.825,2.24701
1.82525,1.92871
1.8255,2.07672
1.82575,2.052
1.826,2.18475
1.82625,2.31445
1.8265,2.06024
1.82675,2.00989
1.827,2.2171
1.82725,2.18933
1.8275,2.04956
1.82775,2.1695
1.828,2.04956
1.82825,2.1878
1.8285,1.90735
1.82875,2.07062
1.829,2.31476
1.82925,2.14752
1.8295,1.84265
1.82975,2.18079
1.83,2.05658
1.83025,2.27783
1.8305,1.99768
1.83075,2.13318
1.831,1.95984
1.83125,2.04803
1.8315,2.07458
1.83175,2.15485
1.832,2.16278
1.83225,1.93756
1.8325,1.85547
1.83275,1.90124
1.833,1.93482
1.83325,2.10205
1.8335,1.87134
1.83375,2.15149
1.834,1.81213
1.83425,2.0282
1.8345,2.03705
1.83475,2.14905
1.835,2.03003
1.83525,2.21375
1.8355,2.00836
1.83575,2.05383
1.836,1.82373
1.83625,1.68243
1.8365,1.89575
1.83675,1.85333
1.837,2.14325
1.83725,2.2168
1.8375,1.90796
1.83775,1.83472
1.838,2.03033
1.83825,2.09839
1.8385,2.18262
1.83875,2.24091
1.839,2.10327
1.83925,2.13684
1.8395,2.22168
1.83975,2.18536
1.84,2.03064
1.84025,2.27295
1.8405,2.16644
1.84075,1.98395
1.841,2.35962
1.84125,2.06177
1.8415,2.04468
1.84175,1.96228
1.842,2.22595
1.84225,2.11456
1.8425,1.99493
1.84275,1.98395
1.843,2.11883
1.84325,2.01813
1.8435,2.28332
1.84375,2.10815
1.844,2.17987
1.84425,2.20612
1.8445,2.0575
1.84475,1.96899
1.845,2.28699
1.84525,1.80695
1.8455,1.98639
1.84575,1.99219
1.846,1.75354
1.84625,2.06787
1.8465,2.05109
1.84675,2.16797
1.847,1.9931
1.84725,2.07886
1.8475,2.04559
1.84775,2.20947
1.848,2.04254
1.84825,2.32727
1.8485,2.20093
1.84875,2.00256
1.849,1.84692
1.84925,1.85028
1.8495,2.11945
1.84975,2.12067
1.85,2.08313
1.85025,2.20367
1.8505,1.84021
1.85075,2.06818
1.851,2.07031
1.85125,1.96716
1.8515,1.98303
1.85175,2.01294
1.852,1.73126
1.85225,2.05414
1.8525,2.09076
1.85275,1.90124
1.853,2.25037
1.85325,2.15332
1.8535,2.12647
1.85375,2.03095
1.854,1.75049
1.85425,2.05994
1.8545,2.24609
1.85475,2.19818
1.855,1.89758
1.85525,2.10876
1.8555,1.82159
1.85575,2.12067
1.856,2.03461
1.85625,2.13867
1.8565,2.41852
1.85675,2.10449
1.857,1.77032
1.85725,2.24426
1.8575,2.03125
1.85775,1.92169
1.858,2.37824
1.85825,2.02331
1.8585,1.89056
1.85875,2.03674
1.859,2.06421
1.85925,1.82495
1.8595,2.19421
1.85975,1.99127
1.86,2.11914
1.86025,2.17529
1.8605,2.12677
1.86075,2.19208
1.861,2.09961
1.86125,1.94305
1.8615,2.02576
1.86175,1.91467
1.862,2.23328
1.86225,2.04803
1.8625,2.11212
1.86275,1.95709
1.863,2.13501
1.86325,2.11304
1.8635,1.7926
1.86375,1.85028
1.864,1.97205
1.86425,1.99066
1.8645,2.20795
1.86475,2.08252
1.865,1.80817
1.86525,1.72607
1.8655,1.92535
1.86575,2.19604
1.866,1.71234
1.86625,2.10052
1.8665,2.11304
1.86675,2.15271
1.867,1.97449
1.86725,1.87866
1.8675,2.00317
1.86775,1.78925
1.868,2.29156
1.86825,2.06299
1.8685,2.07123
1.86875,1.85913
1.869,2.25525
1.86925,2.02942
1.8695,2.30499
1.86975,2.18384
1.87,1.97754
1.87025,1.98883
1.8705,2.05017
1.87075,2.3877
1.871,1.87134
1.87125,1.94397
1.8715,2.11639
1.87175,2.01416
1.872,2.1701
1.87225,1.86829
1.8725,1.81641
1.87275,1.98822
1.873,2.08344
1.87325,1.8222
1.8735,2.02362
1.87375,1.64612
1.874,2.09778
1.87425,2.27356
1.8745,1.91772
1.87475,1.89362
1.875,2.00806
1.87525,1.90033
1.8755,1.83472
1.87575,2.26746
1.876,1.86249
1.87625,2.10968
1.8765,2.06421
1.87675,2.21771
1.877,1.86035
1.87725,2.02972
1.8775,2.04559
1.87775,2.21375
1.878,2.11761
1.87825,1.68091
1.8785,2.22046
1.87875,1.85791
1.879,2.03552
1.87925,2.27051
1.8795,1.90918
1.87975,1.99066
1.88,2.21069
1.88025,1.97449
1.8805,2.01752
1.88075,1.81702
1.881,2.01813
1.88125,1.98334
1.8815,2.03766
1.88175,1.90521
1.882,2.15912
1.88225,1.88751
1.8825,1.80206
1.88275,1.92596
1.883,2.35046
1.88325,2.01263
1.8835,2.06055
1.88375,1.92932
1.884,1.97906
1.88425,1.94489
1.8845,1.87042
1.88475,2.2406
1.885,1.92047
1.88525,2.03979
1.8855,1.93848
1.88575,1.98822
1.886,1.94611
1.88625,1.97296
1.8865,1.83533
1.88675,1.74225
1.887,1.9632
1.88725,1.95892
1.8875,2.05444
1.88775,2.03155
1.888,1.66321
1.88825,1.98669
1.8885,2.22321
1.88875,2.08588
1.889,1.73645
1.88925,1.87927
1.8895,1.79932
1.88975,2.15393
1.89,2.10297
1.89025,1.99554
1.8905,1.95709
1.89075,2.05109
1.891,1.92474
1.89125,2.04254
1.8915,2.07275
1.89175,1.9931
1.892,1.93176
1.89225,1.8924
1.8925,1.84326
1.89275,2.00592
1.893,1.94702
1.89325,1.81488
1.8935,1.83136
1.89375,1.68121
1.894,2.08313
1.89425,1.88934
1.8945,2.04925
1.89475,2.07062
1.895,1.87469
1.89525,1.85638
1.8955,1.97052
1.89575,1.88477
1.896,2.0224
1.89625,1.83106
1.8965,1.83472
1.89675,2.07947
1.897,1.88049
1.89725,2.08801
1.8975,2.12341
1.89775,1.78894
1.898,1.83777
1.89825,2.04834
1.8985,2.12158
1.89875,1.71265
1.899,1.80084
1.89925,1.97815
1.8995,1.74927
1.89975,2.01843
1.9,1.73737
1.90025,1.92719
1.9005,1.86157
1.90075,1.95435
1.901,1.96686
1.90125,1.96655
1.9015,1.76941
1.90175,1.62262
1.902,1.99097
1.90225,1.68274
1.9025,2.04376
1.90275,1.83899
1.903,1.98364
1.90325,1.92993
1.9035,1.7099
1.90375,1.70227
1.904,2.01111
1.90425,2.09076
1.9045,1.81976
1.90475,1.78589
1.905,1.95099
1.90525,1.85883
1.9055,2.1463
1.90575,1.73828
1.906,1.70288
1.90625,1.70166
1.9065,1.99493
1.90675,2.1167
1.907,1.73279
1.90725,1.82831
1.9075,1.91376
1.90775,2.05048
1.908,1.78345
1.90825,1.72394
1.9085,1.9516
1.90875,1.96777
1.909,1.98029
1.90925,2.0697
1.9095,1.96991
1.90975,1.9928
1.91,1.9928
1.91025,1.80389
1.9105,1.85913
1.91075,2.00897
1.911,1.70105
1.91125,1.89117
1.9115,1.87622
1.91175,1.63696
1.912,2.03003
1.91225,2.00714
1.9125,2.05902
1.91275,1.50757
1.913,1.71753
1.91325,2.00012
1.9135,1.93146
1.91375,1.87592
1.914,1.82861
1.91425,1.86432
1.9145,1.83197
1.91475,1.7276
1.915,1.75507
1.91525,1.61316
1.9155,1.99249
1.91575,1.69739
1.916,1.97906
1.91625,1.96747
1.9165,1.86249
1.91675,1.70593
1.917,1.69067
1.91725,1.78803
1.9175,1.93634
1.91775,1.65955
1.918,2.02789
1.91825,1.9751
1.9185,1.6745
1.91875,1.78162
1.919,1.70868
1.91925,1.73279
1.9195,1.80511
1.91975,1.73096
1.92,1.73859
1.92025,1.94794
