x,y
1.578,3.99841
1.57825,4.02588
1.5785,3.81867
1.57875,3.93982
1.579,3.93829
1.57925,3.49945
1.5795,3.66272
1.57975,3.61115
1.58,4.039
1.58025,3.81195
1.5805,3.59405
1.58075,3.74084
1.581,4.0506
1.58125,3.68103
1.5815,3.45459
1.58175,3.45825
1.582,3.79486
1.58225,3.43536
1.5825,3.57758
1.58275,3.66486
1.583,3.66852
1.58325,3.61115
1.5835,3.82965
1.58375,3.82446
1.584,3.38226
1.58425,3.31024
1.5845,3.45581
1.58475,3.47412
1.585,3.51562
1.58525,3.51471
1.5855,3.38348
1.58575,3.48419
1.586,3.83636
1.58625,3.86383
1.5865,3.69537
1.58675,3.78662
1.587,3.45886
1.58725,3.41309
1.5875,3.32214
1.58775,3.54858
1.588,3.41736
1.58825,3.0426
1.5885,3.7204
1.58875,3.62671
1.589,3.32367
1.58925,3.97156
1.5895,3.5556
1.58975,3.47931
1.59,3.66547
1.59025,3.75336
1.5905,3.95203
1.59075,3.75122
1.591,3.56567
1.59125,3.81043
1.5915,3.37433
1.59175,3.797
1.592,3.77289
1.59225,3.862
1.5925,3.8623
1.59275,3.62488
1.593,3.97888
1.59325,3.64166
1.5935,3.74268
1.59375,3.53149
1.594,3.66821
1.59425,3.60291
1.5945,3.63648
1.59475,3.32031
1.595,3.59619
1.59525,3.7088
1.5955,3.72559
1.59575,3.84522
1.596,3.48877
1.59625,3.40698
1.5965,3.52997
1.59675,3.39722
1.597,3.42804
1.59725,3.65509
1.5975,3.33404
1.59775,3.89831
1.598,3.64166
1.59825,3.74146
1.5985,3.73993
1.59875,3.60931
1.599,3.67218
1.59925,3.66943
1.5995,3.57208
1.59975,3.62549
1.6,3.43201
1.60025,3.83942
1.6005,3.95508
1.60075,3.6615
1.601,3.82996
1.60125,3.41248
1.6015,3.79425
1.60175,3.7912
1.602,3.64441
1.60225,3.39752
1.6025,3.67371
1.60275,3.35114
1.603,3.4375
1.60325,3.68897
1.6035,3.54279
1.60375,3.66577
1.604,3.35602
1.60425,3.62854
1.6045,3.73291
1.60475,3.53973
1.605,3.56628
1.60525,3.61084
1.6055,3.29407
1.60575,3.20953
1.606,3.59405
1.60625,3.42102
1.6065,3.59375
1.60675,3.5788
1.607,3.62579
1.60725,3.591
1.6075,3.30231
1.60775,3.42499
1.608,3.38745
1.60825,3.26385
1.6085,3.32428
1.60875,3.49853
1.609,3.64197
1.60925,3.50098
1.6095,3.7207
1.60975,3.51349
1.61,3.04077
1.61025,3.36853
1.6105,3.48267
1.61075,3.28095
1.611,3.27087
1.61125,3.22815
1.6115,3.37006
1.61175,3.40179
1.612,3.30017
1.61225,3.61267
1.6125,3.72772
1.61275,3.50739
1.613,3.45947
1.61325,3.66486
1.6135,3.14697
1.61375,3.28095
1.614,3.72131
1.61425,3.41644
1.6145,3.50861
1.61475,3.54004
1.615,3.44452
1.61525,3.38165
1.6155,3.25378
1.61575,3.55102
1.616,3.7616
1.61625,3.2724
1.6165,3.54401
1.61675,3.61694
1.617,3.91296
1.61725,3.33344
1.6175,3.57605
1.61775,3.60962
1.618,3.29132
1.61825,3.6908
1.6185,3.11035
1.61875,3.65173
1.619,3.25623
1.61925,3.13843
1.6195,3.46741
1.61975,3.6676
1.62,3.25684
1.62025,3.66852
1.6205,3.29468
1.62075,3.20862
1.621,3.42255
1.62125,3.03894
1.6215,3.37341
1.62175,3.39783
1.622,3.18543
1.62225,3.61755
1.6225,3.49335
1.62275,3.26721
1.623,3.1955
1.62325,3.25104
1.6235,3.57025
1.62375,3.52966
1.624,3.3606
1.62425,3.35236
1.6245,3.61877
1.62475,3.38013
1.625,3.38074
1.62525,3.60626
1.6255,3.34228
1.62575,3.7323
1.626,3.22968
1.62625,3.21167
1.6265,3.30658
1.62675,3.18115
1.627,3.64471
1.62725,3.30597
1.6275,3.61542
1.62775,3.24036
1.628,3.35175
1.62825,3.42499
1.6285,3.17474
1.62875,3.27301
1.629,3.03406
1.62925,3.13294
1.6295,3.44086
1.62975,3.41492
1.63,3.58856
1.63025,3.6673
1.6305,3.09174
1.63075,3.28888
1.631,3.17322
1.63125,3.34228
1.6315,3.17535
1.63175,3.59802
1.632,3.50067
1.63225,3.36823
1.6325,3.45428
1.63275,3.29102
1.633,3.56964
1.63325,3.24127
1.6335,3.27087
1.63375,3.17139
1.634,3.27331
1.63425,3.29102
1.6345,3.35358
1.63475,3.2666
1.635,3.58551
1.63525,3.4967
1.6355,3.60626
1.63575,3.3255
1.636,3.40118
1.63625,3.42316
1.6365,3.20343
1.63675,3.12347
1.637,3.15735
1.63725,2.84821
1.6375,3.15643
1.63775,3.19061
1.638,3.47137
1.63825,3.53363
1.6385,3.21442
1.63875,2.94373
1.639,3.10303
1.63925,3.17657
1.6395,3.22815
1.63975,3.47504
1.64,3.67126
1.64025,3.57452
1.6405,3.25928
1.64075,3.15796
1.641,3.23334
1.64125,3.28552
1.6415,3.40179
1.64175,3.1842
1.642,3.38654
1.64225,3.34106
1.6425,3.19611
1.64275,3.55347
1.643,3.12927
1.64325,3.36761
1.6435,3.21228
1.64375,2.88971
1.644,3.17535
1.64425,3.23334
1.6445,3.52417
1.64475,3.32489
1.645,3.15552
1.64525,3.48358
1.6455,3.2843
1.64575,3.41492
1.646,2.86255
1.64625,2.97821
1.6465,3.46191
1.64675,3.44482
1.647,3.13202
1.64725,3.49304
1.6475,3.26477
1.64775,3.17474
1.648,3.1543
1.64825,3.1488
1.6485,3.21838
1.64875,3.2309
1.649,3.1488
1.64925,2.99377
1.6495,3.26752
1.64975,3.33282
1.65,3.35327
1.65025,3.10638
1.6505,3.18939
1.65075,3.19885
1.651,3.2431
1.65125,3.11981
1.6515,2.85919
1.65175,3.36426
1.652,2.98248
1.65225,2.89551
1.6525,3.4137
1.65275,3.39813
1.653,3.03802
1.65325,2.93274
1.6535,2.89917
1.65375,3.01605
1.654,3.24036
1.65425,2.80823
1.6545,3.01849
1.65475,3.20282
1.655,2.88544
1.65525,3.37707
1.6555,2.93854
1.65575,3.16101
1.656,3.04413
1.65625,3.0249
1.6565,3.16711
1.65675,2.87567
1.657,3.09143
1.65725,3.02826
1.6575,2.98279
1.65775,3.25714
1.658,2.91016
1.65825,3.33954
1.6585,3.26752
1.65875,2.95807
1.659,3.27087
1.65925,2.88086
1.6595,2.88544
1.65975,2.96905
1.66,3.03314
1.66025,3.22082
1.6605,3.22906
1.66075,3.43689
1.661,3.11432
1.66125,3.29102
1.6615,3.13446
1.66175,3.26935
1.662,3.31757
1.66225,3.07739
1.6625,3.36883
1.66275,2.84454
1.663,3.11981
1.66325,2.97058
1.6635,3.42377
1.66375,2.81372
1.664,3.22662
1.66425,3.16895
1.6645,2.54547
1.66475,2.9422
1.665,3.12836
1.66525,3.02856
1.6655,3.19946
1.66575,2.90405
1.666,3.03406
1.66625,2.91473
1.6665,3.39142
1.66675,2.91016
1.667,2.92847
1.66725,3.11615
1.6675,3.284
1.66775,2.82044
1.668,2.73468
1.66825,2.63428
1.6685,2.6889
1.66875,3.17566
1.669,2.97943
1.66925,2.75116
1.6695,2.78534
1.66975,3.25012
1.67,2.7652
1.67025,3.11401
1.6705,2.76123
1.67075,3.11066
1.671,2.77679
1.67125,3.07221
1.6715,2.51221
1.67175,3.03253
1.672,3.04962
1.67225,2.88666
1.6725,3.15247
1.67275,2.7829
1.673,2.87933
1.67325,3.01117
1.6735,3.18451
1.67375,2.91656
1.674,2.82928
1.67425,3.02094
1.6745,2.97516
1.67475,2.76428
1.675,3.27606
1.67525,3.18481
1.6755,3.02185
1.67575,2.95654
1.676,3.43353
1.67625,3.1076
1.6765,3.15552
1.67675,2.84027
1.677,3.13294
1.67725,2.73651
1.6775,2.90314
1.67775,2.99469
1.678,3.00201
1.67825,2.95075
1.6785,3.18512
1.67875,2.86835
1.679,2.8772
1.67925,3.01422
1.6795,2.78076
1.67975,2.78992
1.68,3.00995
1.68025,2.77649
1.6805,2.89215
1.68075,2.79785
1.681,2.75879
1.68125,2.9956
1.6815,2.95959
1.68175,2.94006
1.682,2.94128
1.68225,2.89337
1.6825,3.12225
1.68275,2.77954
1.683,2.92084
1.68325,3.13538
1.6835,2.64526
1.68375,2.90253
1.684,3.13721
1.68425,3.12622
1.6845,2.69653
1.68475,3.07556
1.685,2.68219
1.68525,3.11646
1.6855,3.03528
1.68575,3.12286
1.686,2.90802
1.68625,3.1897
1.6865,2.7948
1.68675,3.0191
1.687,3.21655
1.68725,2.89978
1.6875,2.49603
1.68775,3.05603
1.688,2.78229
1.68825,3.02673
1.6885,2.84668
1.68875,3.04932
1.689,3.21136
1.68925,3.10272
1.6895,2.94922
1.68975,2.77863
1.69,2.53143
1.69025,2.73865
1.6905,2.69867
1.69075,2.92938
1.691,2.99103
1.69125,2.72705
1.6915,2.742
1.69175,3.18298
1.692,3.18268
1.69225,2.724
1.6925,2.70782
1.69275,3.03833
1.693,2.7594
1.69325,3.07129
1.6935,3.26355
1.69375,3.38135
1.694,2.54273
1.69425,2.80701
1.6945,2.76611
1.69475,2.71118
1.695,2.9187
1.69525,3.10394
1.6955,2.71759
1.69575,2.91321
1.696,2.62176
1.69625,2.8421
1.6965,2.6944
1.69675,3.0014
1.697,2.6767
1.69725,2.77313
1.6975,2.4646
1.69775,3.35938
1.698,2.771
1.69825,2.6709
1.6985,2.73651
1.69875,2.86255
1.699,2.73346
1.69925,2.73407
1.6995,2.87262
1.69975,2.57904
1.7,2.65991
1.70025,3.05298
1.7005,2.60773
1.70075,2.90802
1.701,2.88635
1.70125,2.8595
1.7015,2.70172
1.70175,2.74811
1.702,2.72858
1.70225,3.10577
1.7025,2.92786
1.70275,2.55188
1.703,2.78748
1.70325,2.85431
1.7035,2.81311
1.70375,2.92389
1.704,2.74048
1.70425,2.74506
1.7045,2.53296
1.70475,2.97638
1.705,2.91077
1.70525,2.71606
1.7055,2.80609
1.70575,3.08075
1.706,2.86682
1.70625,2.80304
1.7065,2.87598
1.70675,2.71851
1.707,2.53571
1.70725,2.85736
1.7075,2.71759
1.70775,2.40051
1.708,2.55279
1.70825,2.7948
1.7085,2.89032
1.70875,2.71271
1.709,2.70172
1.70925,2.58942
1.7095,2.9657
1.70975,2.60864
1.71,2.84637
1.71025,2.63611
1.7105,2.72888
1.71075,2.8598
1.711,3.00201
1.71125,2.76001
1.7115,2.73987
1.71175,2.51587
1.712,2.57355
1.71225,2.4292
1.7125,2.75726
1.71275,2.77557
1.713,2.61352
1.71325,2.60468
1.7135,2.72919
1.71375,2.66541
1.714,2.16553
1.71425,2.70447
1.7145,2.8598
1.71475,2.84668
1.715,2.54273
1.71525,2.77191
1.7155,3.0957
1.71575,2.77344
1.716,2.51312
1.71625,2.60712
1.7165,2.66235
1.71675,2.47711
1.717,2.59552
1.71725,2.92511
1.7175,3.11371
1.71775,2.49695
1.718,2.63947
1.71825,2.80731
1.7185,2.76794
1.71875,2.52838
1.719,2.64862
1.71925,2.65167
1.7195,2.58423
1.71975,2.58423
1.72,2.5943
1.72025,2.75574
1.7205,2.64831
1.72075,2.55676
1.721,2.47925
1.72125,2.58758
1.7215,2.55493
1.72175,2.46551
1.722,2.6532
1.72225,3.03223
1.7225,2.60193
1.72275,2.73895
1.723,2.63641
1.72325,2.25403
1.7235,2.48352
1.72375,2.37305
1.724,2.66419
1.72425,2.45605
1.7245,3.00476
1.72475,2.7771
1.725,2.83478
1.72525,2.60101
1.7255,2.77252
1.72575,2.4115
1.726,2.63153
1.72625,2.51404
1.7265,2.64771
1.72675,2.68341
1.727,2.52411
1.72725,2.64831
1.7275,2.46063
1.72775,2.78229
1.728,2.66815
1.72825,2.56561
1.7285,2.55096
1.72875,2.30499
1.729,2.56103
1.72925,2.44568
1.7295,2.26685
1.72975,2.59827
1.73,2.63733
1.73025,2.5174
1.7305,2.45178
1.73075,2.30896
1.731,2.28058
1.73125,2.56561
1.7315,2.37183
1.73175,2.58667
1.732,2.35077
1.73225,2.56409
1.7325,2.42493
1.73275,2.88086
1.733,2.63092
1.73325,2.55859
1.7335,2.62726
1.73375,2.6181
1.734,2.5943
1.73425,2.59369
1.7345,2.69409
1.73475,2.44263
1.735,2.51556
1.73525,2.91504
1.7355,2.54517
1.73575,2.71545
1.736,2.5174
1.73625,2.62299
1.7365,2.45667
1.73675,2.39868
1.737,2.33368
1.73725,2.65137
1.7375,2.31232
1.73775,2.44415
1.738,2.68829
1.73825,2.36969
1.7385,2.33734
1.73875,2.66388
1.739,2.62238
1.73925,2.37549
1.7395,2.39044
1.73975,2.65045
1.74,2.63214
1.74025,2.55981
1.7405,2.7832
1.74075,2.57935
1.741,2.78381
1.74125,2.57385
1.7415,2.41119
1.74175,2.60437
1.742,2.65045
1.74225,2.36725
1.7425,2.48291
1.74275,2.15332
1.743,2.47803
1.74325,2.63825
1.7435,2.68829
1.74375,2.79968
1.744,2.65717
1.74425,2.854
1.7445,2.45453
1.74475,2.82562
1.745,2.33246
1.74525,2.18933
1.7455,2.12738
1.74575,2.3822
1.746,2.39471
1.74625,2.15332
1.7465,2.69379
1.74675,2.79388
1.747,2.63123
1.74725,2.62726
1.7475,2.4588
1.74775,2.19147
1.748,2.22076
1.74825,2.41913
1.7485,2.03674
1.74875,2.57477
1.749,2.12982
1.74925,2.53296
1.7495,2.28394
1.74975,2.63184
1.75,2.28882
1.75025,2.61017
1.7505,2.16705
1.75075,2.38556
1.751,2.51343
1.75125,2.42645
1.7515,2.4881
1.75175,2.2998
1.752,2.54669
1.75225,2.58545
1.7525,2.59888
1.75275,2.38373
1.753,2.31873
1.75325,2.25494
1.7535,2.62512
1.75375,2.39746
1.754,2.6236
1.75425,2.09106
1.7545,2.12341
1.75475,2.24182
1.755,2.21008
1.75525,2.42493
1.7555,2.40509
1.75575,2.58331
1.756,2.43256
1.75625,2.4115
1.7565,2.54242
1.75675,2.36633
1.757,2.00775
1.75725,2.60651
1.7575,2.49634
1.75775,2.38007
1.758,2.27631
1.75825,2.34894
1.7585,2.48505
1.75875,2.19299
1.759,2.55005
1.75925,2.41455
1.7595,2.70111
1.75975,2.59949
1.76,2.34253
1.76025,2.35535
1.7605,2.34192
1.76075,2.09015
1.761,2.05841
1.76125,2.23511
1.7615,2.35962
1.76175,2.49634
1.762,2.33429
1.76225,2.5531
1.7625,2.26593
1.76275,1.98242
1.763,2.28088
1.76325,2.14813
1.7635,2.28577
1.76375,2.33246
1.764,2.46033
1.76425,2.37122
1.7645,2.22443
1.76475,2.41913
1.765,2.53967
1.76525,2.32788
1.7655,2.26562
1.76575,2.39654
1.766,2.38617
1.76625,2.2879
1.7665,2.30377
1.76675,2.2998
1.767,2.72461
1.76725,2.27508
1.7675,2.39136
1.76775,2.58545
1.768,2.50458
1.76825,2.16919
1.7685,2.14355
1.76875,2.36389
1.769,2.31049
1.76925,2.35962
1.7695,2.18536
1.76975,2.18567
1.77,2.12067
1.77025,1.9278
1.7705,2.18933
1.77075,2.49664
1.771,2.23419
1.77125,2.56348
1.7715,2.30102
1.77175,2.30072
1.772,2.51221
1.77225,2.0459
1.7725,2.2049
1.77275,2.42432
1.773,2.44751
1.77325,2.14477
1.7735,2.25433
1.77375,2.15973
1.774,2.22626
1.77425,2.47101
1.7745,2.30743
1.77475,2.37549
1.775,2.3291
1.77525,2.09259
1.7755,2.26868
1.77575,2.1286
1.776,2.25189
1.77625,2.21069
1.7765,2.29218
1.77675,2.36969
1.777,2.2052
1.77725,2.24457
1.7775,2.30377
1.77775,2.48688
1.778,2.25952
1.77825,2.36511
1.7785,2.23999
1.77875,2.04346
1.779,2.16248
1.77925,2.2052
1.7795,2.10358
1.77975,2.07062
1.78,2.1878
1.78025,2.25861
1.7805,2.35657
1.78075,2.26593
1.781,2.17377
1.78125,2.24213
1.7815,2.01172
1.78175,2.27264
1.782,2.24121
1.78225,2.05292
1.7825,2.30835
1.78275,2.31201
1.783,2.11243
1.78325,2.22443
1.7835,2.18262
1.78375,2.30591
1.784,2.31598
1.78425,2.13776
1.7845,2.36633
1.78475,2.20825
1.785,2.03735
1.78525,2.43927
1.7855,2.35779
1.78575,2.1701
1.786,2.47772
1.78625,2.24182
1.7865,2.4997
1.78675,2.33521
1.787,2.36816
1.78725,2.23877
1.7875,2.14722
1.78775,2.09534
1.788,2.23846
1.78825,2.15027
1.7885,2.43622
1.78875,2.33032
1.789,2.42188
1.78925,2.47009
1.7895,2.1582
1.78975,2.39319
1.79,2.04925
1.79025,2.2583
1.7905,2.24365
1.79075,2.28638
1.791,2.32635
1.79125,2.21161
1.7915,2.21924
1.79175,2.30621
1.792,2.20825
1.79225,2.41974
1.7925,2.1463
1.79275,2.28241
1.793,2.28394
1.79325,2.05933
1.7935,2.13745
1.79375,2.15607
1.794,1.93756
1.79425,2.05261
1.7945,2.23755
1.79475,2.07123
1.795,2.4115
1.79525,2.4054
1.7955,2.06818
1.79575,2.13959
1.796,2.23694
1.79625,2.29218
1.7965,2.04987
1.79675,2.03705
1.797,2.27539
1.79725,2.33948
1.7975,2.06665
1.79775,2.14386
1.798,1.91559
1.79825,2.09106
1.7985,2.38556
1.79875,2.20978
1.799,2.1402
1.79925,2.09869
1.7995,2.36359
1.79975,2.04285
1.8,2.00073
1.80025,2.07855
1.8005,2.07367
1.80075,2.14844
1.801,2.2287
1.80125,2.07336
1.8015,2.02789
1.80175,2.22168
1.802,2.02728
1.80225,2.30896
1.8025,1.84143
1.80275,1.96838
1.803,2.23724
1.80325,2.05353
1.8035,2.04865
1.80375,2.42096
1.804,2.17499
1.80425,2.35931
1.8045,2.14844
1.80475,1.92291
1.805,2.17285
1.80525,2.41455
1.8055,2.06085
1.80575,2.16797
1.806,2.12921
1.80625,2.15698
1.8065,2.05536
1.80675,2.18536
1.807,2.21954
1.80725,1.93268
1.8075,2.30621
1.80775,2.28149
1.808,2.26562
1.80825,2.41455
1.8085,2.20703
1.80875,2.12921
1.809,2.44629
1.80925,2.10999
1.8095,2.30835
1.80975,2.05566
1.81,2.13531
1.81025,2.36115
1.8105,1.93543
1.81075,2.14508
1.811,2.052
1.81125,2.39136
1.8115,2.07764
1.81175,2.11792
1.812,2.0047
1.81225,2.10266
1.8125,2.31323
1.81275,2.06696
1.813,2.06848
1.81325,2.07458
1.8135,2.1875
1.81375,2.3114
1.814,2.14264
1.81425,2.29767
1.8145,2.19177
1.81475,1.92719
1.815,2.02484
1.81525,1.99677
1.8155,2.052
1.81575,1.91254
1.816,1.92261
1.81625,2.09381
1.8165,2.01752
1.81675,2.22626
1.817,2.37091
1.81725,2.3407
1.8175,1.9696
1.81775,1.92291
1.818,2.02698
1.81825,2.01752
1.8185,2.1402
1.81875,2.15668
1.819,2.0224
1.81925,2.19727
1.8195,2.05994
1.81975,2.20123
1.82,2.01416
1.82025,2.09778
1.8205,2.10205
1.82075,1.82007
1.821,2.24213
1.82125,2.22839
1.8215,2.15393
1.82175,2.19788
1.822,2.35107
1.82225,2.06665
1.8225,1.94275
1.82275,2.23114
1.823,2.10632
1.82325,2.04956
1.8235,2.00317
1.82375,1.73492
1.824,2.05078
1.82425,2.11945
1.8245,2.12982
1.82475,2.13318
1.825,2.09412
1.82525,2.05292
1.8255,2.01202
1.82575,1.88782
1.826,1.95557
1.82625,2.10388
1.8265,2.03857
1.82675,2.28455
1.827,1.95099
1.82725,1.94733
1.8275,2.07398
1.82775,1.9635
1.828,2.04681
1.82825,1.87531
1.8285,2.15637
1.82875,1.92535
1.829,2.11029
1.82925,2.17072
1.8295,2.00958
1.82975,2.04773
1.83,2.05109
1.83025,2.03095
1.8305,2.27142
1.83075,2.15454
1.831,1.875
1.83125,2.12769
1.8315,1.9043
1.83175,2.29309
1.832,2.23083
1.83225,1.72241
1.8325,2.02789
1.83275,1.93176
1.833,1.89453
1.83325,1.8869
1.8335,2.18658
1.83375,2.17529
1.834,1.8869
1.83425,2.02545
1.8345,1.80969
1.83475,2.11334
1.835,2.21283
1.83525,1.95923
1.8355,1.85577
1.83575,2.0575
1.836,1.85547
1.83625,1.88202
1.8365,1.89148
1.83675,1.82709
1.837,1.97082
1.83725,2.02576
1.8375,2.0816
1.83775,1.98425
1.838,1.98669
1.83825,1.6391
1.8385,2.12982
1.83875,2.27966
1.839,2.05597
1.83925,1.99677
1.8395,2.36359
1.83975,1.83838
1.84,1.99799
1.84025,2.00134
1.8405,2.11914
1.84075,1.90185
1.841,2.07855
1.84125,1.94244
1.8415,2.38403
1.84175,2.12006
1.842,2.08954
1.84225,2.0932
1.8425,2.02026
1.84275,2.13318
1.843,1.74347
1.84325,2.17102
1.8435,2.10083
1.84375,2.09503
1.844,1.79413
1.84425,1.88355
1.8445,2.00775
1.84475,2.06696
1.845,1.81702
1.84525,2.05963
1.8455,1.86401
1.84575,2.2113
1.846,1.75842
1.84625,1.98151
1.8465,2.03766
1.84675,1.82251
1.847,1.88294
1.84725,1.95709
1.8475,2.31506
1.84775,2.01416
1.848,1.86035
1.84825,1.94397
1.8485,2.12463
1.84875,1.87988
1.849,2.04651
1.84925,1.95953
1.8495,2.08404
1.84975,2.07184
1.85,1.97021
1.85025,2.13928
1.8505,2.08282
1.85075,1.99371
1.851,1.79108
1.85125,1.74133
1.8515,1.90796
1.85175,1.89301
1.852,1.81549
1.85225,1.89728
1.8525,1.97143
1.85275,1.81763
1.853,1.97082
1.85325,2.25067
1.8535,1.82678
1.85375,1.90521
1.854,2.01996
1.85425,1.92474
1.8545,1.89179
1.85475,1.86432
1.855,1.80664
1.85525,1.85486
1.8555,1.94367
1.85575,1.89179
1.856,2.09717
1.85625,1.98914
1.8565,1.90857
1.85675,1.93359
1.857,1.91437
1.85725,2.07977
1.8575,2.10938
1.85775,1.77704
1.858,1.88294
1.85825,1.82251
1.8585,2.28546
1.85875,1.65649
1.859,2.20306
1.85925,1.7807
1.8595,1.80511
1.85975,1.88446
1.86,2.258
1.86025,1.84235
1.8605,1.8576
1.86075,2.08069
1.861,2.17316
1.86125,1.82251
1.8615,1.96075
1.86175,1.78131
1.862,1.89117
1.86225,1.9931
1.8625,1.80725
1.86275,1.7923
1.863,1.80237
1.86325,2.03979
1.8635,2.10327
1.86375,1.9339
1.864,1.77063
1.86425,1.77643
1.8645,1.75964
1.86475,2.02881
1.865,1.84082
1.86525,1.74469
1.8655,1.74499
1.86575,1.71143
1.866,1.94031
1.86625,2.10175
1.8665,1.94977
1.86675,1.94367
1.867,1.80267
1.86725,1.97266
1.8675,2.01447
1.86775,2.02942
1.868,1.71448
1.86825,1.71204
1.8685,1.91559
1.86875,2.03125
1.869,2.16095
1.86925,1.95129
1.8695,2.12463
1.86975,1.80359
1.87,1.95923
1.87025,2.00775
1.8705,1.94
1.87075,1.79871
1.871,1.91193
1.87125,1.85425
1.8715,1.89423
1.87175,2.13104
1.872,1.88446
1.87225,1.65955
1.8725,2.00684
1.87275,2.01263
1.873,1.9632
1.87325,1.73798
1.8735,1.90399
1.87375,2.03155
1.874,1.70105
1.87425,2.06512
1.8745,2.0166
1.87475,2.08191
1.875,2.01813
1.87525,1.86951
1.8755,2.18597
1.87575,2.03583
1.876,1.90277
1.87625,1.95221
1.8765,1.86645
1.87675,1.85394
1.877,1.8634
1.87725,2.05475
1.8775,2.17255
1.87775,1.80664
1.878,1.94305
1.87825,1.89026
1.8785,1.94824
1.87875,1.66809
1.879,1.81671
1.87925,1.82678
1.8795,1.90124
1.87975,1.90002
1.88,1.93604
1.88025,1.88965
1.8805,1.79688
1.88075,2.005
1.881,1.84021
1.88125,1.80206
1.8815,1.59973
1.88175,1.89545
1.882,1.77399
1.88225,1.90064
1.8825,1.82251
1.88275,1.85944
1.883,1.55426
1.88325,2.02637
1.8835,1.96258
1.88375,1.88232
1.884,1.78711
1.88425,2.02942
1.8845,2.11273
1.88475,1.77979
1.885,1.6861
1.88525,1.70776
1.8855,2.07489
1.88575,2.21435
1.886,1.91986
1.88625,1.92596
1.8865,1.7395
1.88675,1.88355
1.887,1.91437
1.88725,1.91009
1.8875,2.11914
1.88775,1.75842
1.888,1.94244
1.88825,1.8512
1.8885,1.82159
1.88875,2.03522
1.889,1.65955
1.88925,1.76117
1.8895,1.70654
1.88975,1.8219
1.89,1.75995
1.89025,1.79382
1.8905,1.85364
1.89075,1.8866
1.891,1.95618
1.89125,2.17804
1.8915,1.83075
1.89175,1.98059
1.892,1.80603
1.89225,2.00745
1.8925,1.79443
1.89275,1.92505
1.893,1.87439
1.89325,1.6922
1.8935,1.68091
1.89375,1.81641
1.894,1.80359
1.89425,1.94611
1.8945,1.94122
1.89475,1.9574
1.895,1.62048
1.89525,1.85089
1.8955,1.8454
1.89575,1.63696
1.896,1.84845
1.89625,2.17712
1.8965,1.97479
1.89675,2.14233
1.897,1.91681
1.89725,1.77918
1.8975,1.74927
1.89775,1.76819
1.898,1.81457
1.89825,1.94794
1.8985,2.01538
1.89875,1.80603
1.899,1.83716
1.89925,1.93939
1.8995,1.96381
1.89975,1.9516
1.9,1.77918
1.90025,1.74316
1.9005,1.96411
1.90075,1.82678
1.901,1.71173
1.90125,1.69769
1.9015,1.73859
1.90175,2.06116
1.902,1.82129
1.90225,1.86066
1.9025,1.86584
1.90275,1.82739
1.903,2.0047
1.90325,1.64764
1.9035,1.99463
1.90375,2.19666
1.904,1.84265
1.90425,1.67145
1.9045,1.9693
1.90475,1.76605
1.905,1.875
1.90525,2.06726
1.9055,1.67999
1.90575,1.69403
1.906,1.84936
1.90625,1.94122
1.9065,1.76392
1.90675,1.73615
1.907,2.03033
1.90725,1.79321
1.9075,1.81641
1.90775,1.71265
1.908,1.84021
1.90825,1.7807
1.9085,1.92932
1.90875,1.9812
1.909,1.79779
1.90925,1.7926
1.9095,1.71051
1.90975,1.87622
1.91,1.99585
1.91025,1.6919
1.9105,1.7395
1.91075,1.79779
1.911,1.76819
1.91125,1.93451
1.9115,1.75964
1.91175,1.71753
1.912,1.96442
1.91225,1.80542
1.9125,1.62415
1.91275,1.97205
1.913,1.88812
1.91325,1.70013
1.9135,1.87653
1.91375,1.83472
1.914,1.58234
1.91425,1.86401
1.9145,1.60767
1.91475,1.57227
1.915,1.66931
1.91525,1.76086
1.9155,1.6037
1.91575,1.85852
1.916,1.9165
1.91625,1.70471
1.9165,1.79565
1.91675,1.85486
1.917,1.68274
1.91725,1.86157
1.9175,1.9397
1.91775,1.81732
1.918,1.83014
1.91825,1.73981
1.9185,1.82007
1.91875,1.66473
1.919,1.67725
1.91925,2.00043
1.9195,1.71326
1.91975,1.82373
1.92,1.99341
1.92025,1.79108
1.9205,1.57562
1.92075,1.99677
1.921,1.64917
1.92125,1.76544
1.9215,1.90124
1.92175,1.79932
1.922,1.75384
1.92225,1.78955
1.9225,1.74713
1.92275,1.9458
1.923,1.4801
1.92325,1.72607
1.9235,1.71265
1.92375,1.54022
1.924,1.5036
1.92425,1.81244
1.9245,1.80603
1.92475,1.63147
1.925,1.80481
1.92525,1.81457
1.9255,1.88538
1.92575,1.54571
1.926,1.71509
1.92625,1.84204
1.9265,1.82129
1.92675,1.6745
1.927,1.87317
1.92725,1.96899
1.9275,1.81183
1.92775,1.59943
1.928,1.89636
1.92825,1.76544
1.9285,1.87622
1.92875,1.51031
1.929,1.62994
1.92925,1.89667
1.9295,1.78497
1.92975,1.45264
1.93,1.59546
1.93025,1.84082
1.9305,1.7395
1.93075,1.70563
1.931,1.83655
1.93125,1.71387
1.9315,1.81122
1.93175,1.97571
1.932,1.66473
1.93225,1.68701
1.9325,1.71143
1.93275,1.91284
1.933,1.57166
1.93325,1.72424
1.9335,1.78619
1.93375,1.6626
1.934,1.77948
1.93425,1.75537
1.9345,1.68854
1.93475,1.80511
1.935,1.716
1.93525,1.79565
1.9355,1.69769
1.93575,1.67755
1.936,1.72638
1.93625,1.57593
1.9365,1.6217
1.93675,1.67542
1.937,1.87988
