x,y
1.078,0.0543213
1.07825,0.0994873
1.0785,0.0622559
1.07875,0.0689697
1.079,0.0610352
1.07925,0.0424194
1.0795,0.0549316
1.07975,0.0650024
1.08,0.0531006
1.08025,0.057373
1.0805,0.136108
1.08075,0.0393677
1.081,0.0665283
1.08125,0.045166
1.0815,0.0897217
1.08175,0.0402832
1.082,0.0585938
1.08225,0.0543213
1.0825,0.0512695
1.08275,0.0656128
1.083,0.0485229
1.08325,0.0518799
1.0835,0.0897217
1.08375,0.0543213
1.084,0.0494385
1.08425,0.0418091
1.0845,0.11322
1.08475,0.0460815
1.085,0.0418091
1.08525,0.0750732
1.0855,0.0765991
1.08575,0.0698853
1.086,0.0875854
1.08625,0.0445557
1.0865,0.0579834
1.08675,0.0485229
1.087,0.0579834
1.08725,0.0674438
1.0875,0.0537109
1.08775,0.0570679
1.088,0.0592041
1.08825,0.0531006
1.0885,0.0683594
1.08875,0.0708008
1.089,0.0646973
1.08925,0.0579834
1.0895,0.0579834
1.08975,0.0628662
1.09,0.0622559
1.09025,0.0683594
1.0905,0.0582886
1.09075,0.0692749
1.091,0.0692749
1.09125,0.0592041
1.0915,0.0628662
1.09175,0.0668335
1.092,0.103455
1.09225,0.0924683
1.0925,0.0866699
1.09275,0.0756836
1.093,0.0891113
1.09325,0.0839233
1.0935,0.0750732
1.09375,0.0674438
1.094,0.0653076
1.09425,0.0595093
1.0945,0.0793457
1.09475,0.108337
1.095,0.071106
1.09525,0.0753784
1.0955,0.0866699
1.09575,0.0473022
1.096,0.0759888
1.09625,0.0769043
1.0965,0.0418091
1.09675,0.109253
1.097,0.0482178
1.09725,0.0576782
1.0975,0.0640869
1.09775,0.055542
1.098,0.101623
1.09825,0.0738525
1.0985,0.0561523
1.09875,0.0482178
1.099,0.0820923
1.09925,0.111084
1.0995,0.0430298
1.09975,0.0445557
1.1,0.0549316
1.10025,0.0479126
1.1005,0.0439453
1.10075,0.0579834
1.101,0.0585938
1.10125,0.0726318
1.1015,0.0473022
1.10175,0.0708008
1.102,0.0646973
1.10225,0.0665283
1.1025,0.0610352
1.10275,0.0665283
1.103,0.088501
1.10325,0.0668335
1.1035,0.057373
1.10375,0.0604248
1.104,0.0616455
1.10425,0.0665283
1.1045,0.0540161
1.10475,0.0558472
1.105,0.06073
1.10525,0.0646973
1.1055,0.0622559
1.10575,0.0964355
1.106,0.0823975
1.10625,0.0622559
1.1065,0.0979614
1.10675,0.0640869
1.107,0.078125
1.10725,0.0637817
1.1075,0.0531006
1.10775,0.0643921
1.108,0.0830078
1.10825,0.0741577
1.1085,0.0741577
1.10875,0.0619507
1.109,0.0692749
1.10925,0.0744629
1.1095,0.0784302
1.10975,0.0784302
1.11,0.0616455
1.11025,0.0735474
1.1105,0.0695801
1.11075,0.0588989
1.111,0.055542
1.11125,0.0961304
1.1115,0.0881958
1.11175,0.0842285
1.112,0.0695801
1.11225,0.0857544
1.1125,0.050354
1.11275,0.0460815
1.113,0.0842285
1.11325,0.0756836
1.1135,0.0463867
1.11375,0.0595093
1.114,0.062561
1.11425,0.0518799
1.1145,0.0552368
1.11475,0.0491333
1.115,0.0537109
1.11525,0.0341797
1.1155,0.0949097
1.11575,0.0494385
1.116,0.0585938
1.11625,0.0643921
1.1165,0.0723267
1.11675,0.0518799
1.117,0.0588989
1.11725,0.0787354
1.1175,0.0613403
1.11775,0.0469971
1.118,0.0976562
1.11825,0.0585938
1.1185,0.0592041
1.11875,0.0509644
1.119,0.0646973
1.11925,0.0488281
1.1195,0.06073
1.11975,0.0894165
1.12,0.0427246
1.12025,0.0552368
1.1205,0.0946045
1.12075,0.0750732
1.121,0.0567627
1.12125,0.0857544
1.1215,0.0836182
1.12175,0.0634766
1.122,0.0848389
1.12225,0.118408
1.1225,0.0756836
1.12275,0.0848389
1.123,0.0997925
1.12325,0.0595093
1.1235,0.0604248
1.12375,0.0741577
1.124,0.06073
1.12425,0.0662231
1.1245,0.0680542
1.12475,0.100403
1.125,0.10437
1.12525,0.0704956
1.1255,0.0683594
1.12575,0.0817871
1.126,0.0817871
1.12625,0.088501
1.1265,0.0918579
1.12675,0.0692749
1.127,0.0598145
1.12725,0.0875854
1.1275,0.0778198
1.12775,0.0839233
1.128,0.0830078
1.12825,0.0494385
1.1285,0.055542
1.12875,0.0668335
1.129,0.0631714
1.12925,0.0634766
1.1295,0.0585938
1.12975,0.0613403
1.13,0.0466919
1.13025,0.0643921
1.1305,0.0497437
1.13075,0.0476074
1.131,0.0656128
1.13125,0.0622559
1.1315,0.0759888
1.13175,0.0418091
1.132,0.0497437
1.13225,0.0488281
1.1325,0.0515747
1.13275,0.0537109
1.133,0.0482178
1.13325,0.0753784
1.1335,0.0509644
1.13375,0.038147
1.134,0.0552368
1.13425,0.055542
1.1345,0.0692749
1.13475,0.0466919
1.135,0.0357056
1.13525,0.0894165
1.1355,0.0570679
1.13575,0.050354
1.136,0.0497437
1.13625,0.0650024
1.1365,0.0497437
1.13675,0.0552368
1.137,0.0863647
1.13725,0.0668335
1.1375,0.0524902
1.13775,0.0476074
1.138,0.0799561
1.13825,0.0616455
1.1385,0.0997925
1.13875,0.0790405
1.139,0.0869751
1.13925,0.100708
1.1395,0.0738525
1.13975,0.0732422
1.14,0.0598145
1.14025,0.0811768
1.1405,0.0799561
1.14075,0.0717163
1.141,0.0842285
1.14125,0.0759888
1.1415,0.0823975
1.14175,0.103455
1.142,0.0762939
1.14225,0.0765991
1.1425,0.0680542
1.14275,0.0692749
1.143,0.0695801
1.14325,0.0662231
1.1435,0.0640869
1.14375,0.0930786
1.144,0.0933838
1.14425,0.0561523
1.1445,0.0637817
1.14475,0.065918
1.145,0.0735474
1.14525,0.0650024
1.1455,0.078125
1.14575,0.0418091
1.146,0.0582886
1.14625,0.0808716
1.1465,0.0640869
1.14675,0.0537109
1.147,0.0750732
1.14725,0.055542
1.1475,0.0546265
1.14775,0.0515747
1.148,0.0537109
1.14825,0.0619507
1.1485,0.0598145
1.14875,0.0473022
1.149,0.0588989
1.14925,0.0518799
1.1495,0.078125
1.14975,0.0665283
1.15,0.0588989
1.15025,0.0491333
1.1505,0.0634766
1.15075,0.0680542
1.151,0.0808716
1.15125,0.0387573
1.1515,0.065918
1.15175,0.0408936
1.152,0.0524902
1.15225,0.0292969
1.1525,0.0787354
1.15275,0.0704956
1.153,0.0448608
1.15325,0.0543213
1.1535,0.0534058
1.15375,0.11261
1.154,0.0482178
1.15425,0.0830078
1.1545,0.0741577
1.15475,0.0616455
1.155,0.0549316
1.15525,0.0588989
1.1555,0.067749
1.15575,0.085144
1.156,0.0878906
1.15625,0.0695801
1.1565,0.0613403
1.15675,0.0897217
1.157,0.0790405
1.15725,0.0634766
1.1575,0.0558472
1.15775,0.0814819
1.158,0.0695801
1.15825,0.0744629
1.1585,0.0564575
1.15875,0.0723267
1.159,0.0650024
1.15925,0.0662231
1.1595,0.0689697
1.15975,0.083313
1.16,0.0750732
1.16025,0.0582886
1.1605,0.0534058
1.16075,0.0765991
1.161,0.0823975
1.16125,0.0793457
1.1615,0.071106
1.16175,0.0698853
1.162,0.0717163
1.16225,0.0866699
1.1625,0.0637817
1.16275,0.0613403
1.163,0.0570679
1.16325,0.0698853
1.1635,0.0588989
1.16375,0.050354
1.164,0.0534058
1.16425,0.065918
1.1645,0.0476074
1.16475,0.0701904
1.165,0.0531006
1.16525,0.0485229
1.1655,0.0390625
1.16575,0.0585938
1.166,0.071106
1.16625,0.0567627
1.1665,0.0418091
1.16675,0.039978
1.167,0.09552
1.16725,0.0445557
1.1675,0.0827026
1.16775,0.0613403
1.168,0.0622559
1.16825,0.039978
1.1685,0.0662231
1.16875,0.0650024
1.169,0.0735474
1.16925,0.0732422
1.1695,0.0543213
1.16975,0.0476074
1.17,0.0650024
1.17025,0.0540161
1.1705,0.0567627
1.17075,0.062561
1.171,0.0494385
1.17125,0.057373
1.1715,0.0842285
1.17175,0.0634766
1.172,0.0656128
1.17225,0.0784302
1.1725,0.0744629
1.17275,0.0668335
1.173,0.0881958
1.17325,0.0863647
1.1735,0.062561
1.17375,0.0665283
1.174,0.0964355
1.17425,0.0653076
1.1745,0.0790405
1.17475,0.0842285
1.175,0.0592041
1.17525,0.0537109
1.1755,0.0701904
1.17575,0.0842285
1.176,0.0604248
1.17625,0.0558472
1.1765,0.0619507
1.17675,0.0643921
1.177,0.0561523
1.17725,0.0579834
1.1775,0.0814819
1.17775,0.072937
1.178,0.0714111
1.17825,0.0598145
1.1785,0.0546265
1.17875,0.0820923
1.179,0.0598145
1.17925,0.0753784
1.1795,0.0830078
1.17975,0.0891113
1.18,0.0497437
1.18025,0.0494385
1.1805,0.0598145
1.18075,0.0463867
1.181,0.0476074
1.18125,0.0582886
1.1815,0.0787354
1.18175,0.06073
1.182,0.0506592
1.18225,0.0473022
1.1825,0.0695801
1.18275,0.0466919
1.183,0.0500488
1.18325,0.0531006
1.1835,0.0537109
1.18375,0.0378418
1.184,0.0421143
1.18425,0.0439453
1.1845,0.0360107
1.18475,0.0363159
1.185,0.0378418
1.18525,0.0491333
1.1855,0.0732422
1.18575,0.0396729
1.186,0.0469971
1.18625,0.0646973
1.1865,0.055542
1.18675,0.055542
1.187,0.0592041
1.18725,0.0537109
1.1875,0.0460815
1.18775,0.0650024
1.188,0.0790405
1.18825,0.062561
1.1885,0.0592041
1.18875,0.050354
1.189,0.0588989
1.18925,0.0704956
1.1895,0.0756836
1.18975,0.0732422
1.19,0.0759888
1.19025,0.0610352
1.1905,0.0866699
1.19075,0.055542
1.191,0.0744629
1.19125,0.088501
1.1915,0.0869751
1.19175,0.06073
1.192,0.0674438
1.19225,0.0637817
1.1925,0.0717163
1.19275,0.0637817
1.193,0.0640869
1.19325,0.111389
1.1935,0.085144
1.19375,0.0640869
1.194,0.0524902
1.19425,0.0592041
1.1945,0.0558472
1.19475,0.0708008
1.195,0.0540161
1.19525,0.0588989
1.1955,0.0628662
1.19575,0.0628662
1.196,0.067749
1.19625,0.0482178
1.1965,0.0521851
1.19675,0.0869751
1.197,0.0524902
1.19725,0.0524902
1.1975,0.0723267
1.19775,0.0518799
1.198,0.050354
1.19825,0.0488281
1.1985,0.0686646
1.19875,0.0726318
1.199,0.0576782
1.19925,0.0396729
1.1995,0.0314331
1.19975,0.0619507
1.2,0.0396729
1.20025,0.0619507
1.2005,0.0506592
1.20075,0.0552368
1.201,0.0875854
1.20125,0.0613403
1.2015,0.055542
1.20175,0.0344849
1.202,0.0610352
1.20225,0.0518799
1.2025,0.0421143
1.20275,0.043335
1.203,0.0616455
1.20325,0.0512695
1.2035,0.0588989
1.20375,0.0582886
1.204,0.0680542
1.20425,0.0534058
1.2045,0.0845337
1.20475,0.0546265
1.205,0.0640869
1.20525,0.0973511
1.2055,0.0704956
1.20575,0.0634766
1.206,0.0769043
1.20625,0.100098
1.2065,0.0704956
1.20675,0.0588989
1.207,0.0820923
1.20725,0.0601196
1.2075,0.0680542
1.20775,0.0643921
1.208,0.0817871
1.20825,0.0933838
1.2085,0.0582886
1.20875,0.0836182
1.209,0.090332
1.20925,0.0787354
1.2095,0.0540161
1.20975,0.0598145
1.21,0.0784302
1.21025,0.0595093
1.2105,0.0524902
1.21075,0.0741577
1.211,0.0714111
1.21125,0.0540161
1.2115,0.062561
1.21175,0.0546265
1.212,0.0558472
1.21225,0.0686646
1.2125,0.0634766
1.21275,0.0723267
1.213,0.0534058
1.21325,0.0732422
1.2135,0.0671387
1.21375,0.0439453
1.214,0.0604248
1.21425,0.0582886
1.2145,0.0634766
1.21475,0.0793457
1.215,0.0360107
1.21525,0.0534058
1.2155,0.0384521
1.21575,0.0469971
1.216,0.0543213
1.21625,0.067749
1.2165,0.0689697
1.21675,0.0769043
1.217,0.0393677
1.21725,0.0549316
1.2175,0.0375366
1.21775,0.0485229
1.218,0.0640869
1.21825,0.0469971
1.2185,0.0369263
1.21875,0.065918
1.219,0.0662231
1.21925,0.0405884
1.2195,0.0827026
1.21975,0.0610352
1.22,0.0512695
1.22025,0.0524902
1.2205,0.107727
1.22075,0.0527954
1.221,0.0762939
1.22125,0.0570679
1.2215,0.0524902
1.22175,0.0524902
1.222,0.0689697
1.22225,0.06073
1.2225,0.067749
1.22275,0.0653076
1.223,0.0668335
1.22325,0.0674438
1.2235,0.0802612
1.22375,0.0683594
1.224,0.0646973
1.22425,0.078125
1.2245,0.0820923
1.22475,0.0683594
1.225,0.0622559
1.22525,0.0595093
1.2255,0.0805664
1.22575,0.0848389
1.226,0.0601196
1.22625,0.0976562
1.2265,0.0741577
1.22675,0.0738525
1.227,0.0613403
1.22725,0.0595093
1.2275,0.0772095
1.22775,0.0933838
1.228,0.0747681
1.22825,0.0787354
1.2285,0.0595093
1.22875,0.0543213
1.229,0.114441
1.22925,0.0695801
1.2295,0.0415039
1.22975,0.107117
1.23,0.0750732
1.23025,0.0457764
1.2305,0.0854492
1.23075,0.0631714
1.231,0.0854492
1.23125,0.0448608
1.2315,0.0476074
1.23175,0.0601196
1.232,0.0491333
1.23225,0.0585938
1.2325,0.0469971
1.23275,0.0473022
1.233,0.0695801
1.23325,0.038147
1.2335,0.0543213
1.23375,0.0479126
1.234,0.0360107
1.23425,0.0494385
1.2345,0.0445557
1.23475,0.0457764
1.235,0.0656128
1.23525,0.0466919
1.2355,0.0534058
1.23575,0.0500488
1.236,0.0561523
1.23625,0.0482178
1.2365,0.0491333
1.23675,0.0970459
1.237,0.0631714
1.23725,0.0656128
1.2375,0.0509644
1.23775,0.0628662
1.238,0.078125
1.23825,0.0537109
1.2385,0.0500488
1.23875,0.0723267
1.239,0.0585938
1.23925,0.0552368
1.2395,0.0662231
1.23975,0.0918579
1.24,0.0616455
1.24025,0.0762939
1.2405,0.0830078
1.24075,0.0823975
1.241,0.0741577
1.24125,0.0793457
1.2415,0.0762939
1.24175,0.0808716
1.242,0.0619507
1.24225,0.0933838
1.2425,0.071106
1.24275,0.0585938
1.243,0.0848389
1.24325,0.0811768
1.2435,0.0823975
1.24375,0.0488281
1.244,0.0726318
1.24425,0.0613403
1.2445,0.0622559
1.24475,0.071106
1.245,0.0701904
1.24525,0.0463867
1.2455,0.0585938
1.24575,0.0534058
1.246,0.0524902
1.24625,0.0534058
1.2465,0.06073
1.24675,0.0570679
1.247,0.0631714
1.24725,0.0680542
1.2475,0.0796509
1.24775,0.0485229
1.248,0.0704956
1.24825,0.0415039
1.2485,0.0405884
1.24875,0.0473022
1.249,0.0427246
1.24925,0.0436401
1.2495,0.0546265
1.24975,0.0598145
1.25,0.0546265
1.25025,0.043335
1.2505,0.0259399
1.25075,0.0350952
1.25101,0.0476074
1.25125,0.0524902
1.2515,0.0378418
1.25175,0.0515747
1.252,0.0408936
1.25225,0.0592041
1.2525,0.0442505
1.25275,0.050354
1.253,0.0872803
1.25325,0.0653076
1.2535,0.0939941
1.25375,0.0497437
1.254,0.0674438
1.25425,0.0512695
1.2545,0.0628662
1.25475,0.10437
1.255,0.078125
1.25525,0.0524902
1.2555,0.062561
1.25575,0.0518799
1.256,0.0805664
1.25625,0.055542
1.2565,0.0799561
1.25675,0.0909424
1.257,0.0714111
1.25725,0.083313
1.2575,0.0622559
1.25775,0.0802612
1.258,0.0723267
1.25825,0.0695801
1.2585,0.0622559
1.25875,0.0610352
1.259,0.0634766
1.25925,0.0704956
1.2595,0.0640869
1.25975,0.120544
1.26,0.067749
1.26025,0.0643921
1.2605,0.09552
1.26075,0.0610352
1.261,0.0784302
1.26125,0.0534058
1.2615,0.109253
1.26175,0.0720215
1.262,0.0875854
1.26225,0.0466919
1.2625,0.0622559
1.26275,0.050354
1.263,0.0375366
1.26325,0.0512695
1.2635,0.0610352
1.26375,0.0524902
1.264,0.0665283
1.26425,0.0488281
1.2645,0.0802612
1.26475,0.0741577
1.265,0.0491333
1.26525,0.0695801
1.2655,0.0646973
1.26575,0.0442505
1.266,0.0585938
1.26625,0.0473022
1.2665,0.0463867
1.26675,0.0500488
1.267,0.0405884
1.26725,0.0570679
1.2675,0.0613403
1.26775,0.0616455
1.268,0.0494385
1.26825,0.0576782
1.2685,0.0598145
1.26875,0.0454712
1.269,0.0552368
1.26925,0.0393677
1.2695,0.0601196
1.26975,0.0473022
1.27,0.0460815
1.27025,0.0509644
1.2705,0.0491333
1.27075,0.0524902
1.271,0.0665283
1.27125,0.0595093
1.2715,0.0646973
1.27175,0.0531006
1.272,0.100403
1.27225,0.0628662
1.2725,0.101623
1.27275,0.0695801
1.273,0.0613403
1.27325,0.0598145
1.2735,0.0653076
1.27375,0.0897217
1.274,0.0585938
1.27425,0.0811768
1.2745,0.0939941
1.27475,0.0708008
1.275,0.0598145
1.27525,0.0662231
1.2755,0.0604248
1.27575,0.0869751
1.276,0.0668335
1.27625,0.0720215
1.2765,0.0857544
1.27675,0.0628662
1.277,0.0613403
1.27726,0.0592041
1.2775,0.0634766
1.27775,0.0588989
1.278,0.078125
1.27825,0.0527954
1.27851,0.065918
1.27875,0.0552368
1.279,0.0750732
1.27925,0.0479126
1.2795,0.0588989
1.27975,0.0720215
1.28,0.0552368
1.28025,0.0506592
1.2805,0.0628662
1.28075,0.067749
1.281,0.0585938
1.28125,0.0491333
1.2815,0.045166
1.28175,0.0878906
1.282,0.0570679
1.28225,0.0405884
1.2825,0.0384521
1.28275,0.0476074
1.283,0.045166
1.28325,0.0534058
1.2835,0.0747681
1.28375,0.0836182
1.284,0.0491333
1.28425,0.0701904
1.2845,0.0430298
1.28475,0.0421143
1.285,0.0463867
1.28525,0.0430298
1.2855,0.0372314
1.28575,0.0735474
1.286,0.105896
1.28625,0.043335
1.2865,0.0421143
1.28675,0.0595093
1.287,0.0534058
1.28725,0.0598145
1.2875,0.0769043
1.28775,0.0662231
1.288,0.0784302
1.28825,0.0634766
1.2885,0.0778198
1.28875,0.0683594
1.289,0.06073
1.28925,0.0656128
1.2895,0.0592041
1.28975,0.0680542
1.29,0.0674438
1.29025,0.0595093
1.2905,0.0805664
1.29075,0.0640869
1.291,0.0759888
1.29125,0.0564575
1.2915,0.0927734
1.29175,0.0878906
1.292,0.0637817
1.29225,0.0747681
1.2925,0.0796509
1.29275,0.0805664
1.293,0.0570679
1.29325,0.0811768
1.2935,0.067749
1.29375,0.0564575
1.294,0.0524902
1.29425,0.0680542
1.2945,0.0619507
1.29475,0.0863647
1.295,0.0582886
1.29525,0.0628662
1.2955,0.0601196
1.29575,0.0622559
1.296,0.0549316
1.29625,0.0585938
1.2965,0.0491333
1.29675,0.0708008
1.297,0.0680542
1.29725,0.0518799
1.2975,0.0402832
1.29775,0.0439453
1.298,0.0665283
1.29825,0.0653076
1.2985,0.050354
1.29875,0.0289917
1.299,0.038147
1.29925,0.0500488
1.2995,0.0552368
1.29975,0.0540161
1.3,0.0418091
1.30025,0.0314331
1.3005,0.0473022
1.30075,0.0332642
1.301,0.0494385
1.30125,0.062561
1.30151,0.0250244
1.30175,0.0708008
1.302,0.0646973
1.30225,0.0653076
1.3025,0.0430298
1.30275,0.0543213
1.303,0.0534058
1.30325,0.0595093
1.3035,0.0665283
1.30375,0.0848389
1.304,0.0549316
1.30425,0.0604248
1.3045,0.0445557
1.30475,0.0845337
1.305,0.0811768
1.30525,0.0796509
1.3055,0.0564575
1.30575,0.062561
1.306,0.0598145
1.30625,0.0820923
1.3065,0.0689697
1.30675,0.0720215
1.307,0.0787354
1.30725,0.0714111
1.3075,0.0622559
1.30775,0.0793457
1.308,0.0668335
1.30825,0.071106
1.3085,0.083313
1.30875,0.0726318
1.309,0.083313
1.30925,0.0640869
1.3095,0.0708008
1.30975,0.0732422
1.31,0.0579834
1.31025,0.0653076
1.3105,0.050354
1.31075,0.0799561
1.311,0.0646973
1.31125,0.0488281
1.3115,0.0692749
1.31175,0.0628662
1.312,0.062561
1.31225,0.101318
1.3125,0.0622559
1.31275,0.0579834
1.313,0.0515747
1.31325,0.0683594
1.3135,0.0671387
1.31375,0.0961304
1.314,0.071106
1.31425,0.050354
1.3145,0.0634766
1.31475,0.0668335
1.315,0.0393677
1.31525,0.0546265
1.3155,0.0723267
1.31575,0.0473022
1.316,0.03479
1.31625,0.078125
1.3165,0.0650024
1.31675,0.0411987
1.317,0.0537109
1.31725,0.0469971
1.3175,0.0738525
1.31775,0.0567627
1.318,0.0384521
1.31825,0.0292969
1.3185,0.0460815
1.31875,0.0585938
1.319,0.0601196
1.31925,0.0662231
1.3195,0.0466919
1.31975,0.0698853
1.32,0.0726318
1.32025,0.0405884
1.3205,0.093689
1.32075,0.0521851
1.321,0.0592041
1.32125,0.0839233
1.3215,0.0558472
1.32175,0.0860596
1.322,0.0689697
1.32225,0.106201
1.3225,0.0634766
1.32275,0.0622559
1.323,0.0665283
1.32325,0.0598145
1.3235,0.0701904
1.32375,0.0561523
1.324,0.0863647
1.32425,0.0595093
1.3245,0.0653076
1.32475,0.0683594
1.325,0.0695801
1.32525,0.0750732
1.3255,0.0930786
1.32575,0.0744629
1.326,0.0753784
1.32625,0.0653076
1.3265,0.0714111
1.32675,0.0720215
1.327,0.0637817
1.32725,0.0616455
1.3275,0.0662231
1.32775,0.0921631
1.328,0.0564575
1.32825,0.0466919
1.3285,0.0631714
1.32875,0.0558472
1.329,0.0790405
1.32925,0.0457764
1.3295,0.0793457
1.32975,0.0537109
1.33,0.0674438
1.33025,0.0537109
1.3305,0.0622559
1.33075,0.038147
1.331,0.0463867
1.33125,0.0424194
1.3315,0.0735474
1.33175,0.0616455
1.332,0.0369263
1.33225,0.055542
1.3325,0.0582886
1.33275,0.0686646
1.333,0.0634766
1.33325,0.0387573
1.3335,0.0476074
1.33375,0.067749
1.334,0.0323486
1.33425,0.0753784
1.3345,0.0567627
1.33475,0.0512695
1.335,0.0476074
1.33525,0.0726318
1.3355,0.0430298
1.33575,0.0576782
1.336,0.0469971
1.33625,0.144653
1.3365,0.0808716
1.33675,0.062561
1.337,0.0769043
1.33725,0.0610352
1.3375,0.0396729
1.33775,0.109863
1.338,0.0866699
1.33825,0.0592041
1.3385,0.0570679
1.33875,0.0708008
1.339,0.0695801
1.33925,0.0747681
1.3395,0.0894165
1.33975,0.0775146
1.34,0.0476074
1.34025,0.0662231
1.3405,0.0772095
1.34075,0.0683594
1.341,0.0665283
1.34125,0.10376
1.3415,0.101013
1.34175,0.0692749
1.342,0.0653076
1.34225,0.0820923
1.3425,0.0769043
1.34275,0.0552368
1.343,0.0857544
1.34325,0.0616455
1.3435,0.0726318
1.34375,0.0708008
1.344,0.0613403
1.34425,0.0756836
1.3445,0.0628662
1.34475,0.0637817
1.345,0.0604248
1.34525,0.0515747
1.3455,0.0570679
1.34575,0.0531006
1.346,0.0445557
1.34625,0.0741577
1.3465,0.0561523
1.34675,0.0521851
1.347,0.0656128
1.34725,0.0915527
1.3475,0.0665283
1.34775,0.0576782
1.348,0.0527954
1.34825,0.0582886
1.34851,0.0604248
1.34875,0.0588989
1.349,0.0595093
1.34925,0.0518799
1.3495,0.050354
1.34975,0.0802612
1.35,0.0518799
1.35025,0.0457764
1.3505,0.0906372
1.35075,0.0454712
1.351,0.0469971
1.35125,0.0439453
1.3515,0.0561523
1.35175,0.0418091
1.352,0.0405884
1.35225,0.0354004
1.3525,0.057373
1.35275,0.057373
1.353,0.0497437
1.35325,0.0790405
1.3535,0.0524902
1.35375,0.0430298
1.354,0.0601196
1.35425,0.0469971
1.3545,0.0552368
1.35475,0.0717163
1.355,0.062561
1.35525,0.0686646
1.3555,0.0558472
1.35575,0.0906372
1.356,0.0842285
1.35625,0.0817871
1.3565,0.0726318
1.35675,0.0814819
1.357,0.0646973
1.35725,0.0613403
1.3575,0.0738525
1.35775,0.0640869
1.358,0.119019
1.35825,0.0592041
1.3585,0.0891113
1.35875,0.0790405
1.359,0.065918
1.35925,0.0741577
1.3595,0.0616455
1.35975,0.0704956
1.36,0.0747681
1.36025,0.0579834
1.3605,0.0628662
1.36075,0.0836182
1.361,0.0738525
1.36125,0.0933838
1.3615,0.0588989
1.36175,0.0787354
1.362,0.0500488
1.36225,0.0830078
1.3625,0.0506592
1.36275,0.0521851
1.363,0.0708008
1.36325,0.0537109
1.3635,0.071106
1.36375,0.0424194
1.364,0.0747681
1.36425,0.0476074
1.3645,0.0561523
1.36475,0.065918
1.365,0.0543213
1.36525,0.0613403
1.3655,0.0646973
1.36575,0.0402832
1.366,0.0442505
1.36625,0.0650024
1.3665,0.065918
1.36675,0.0411987
1.367,0.0906372
1.36725,0.0421143
1.3675,0.0656128
1.36775,0.0588989
1.368,0.0308228
1.36825,0.0448608
1.3685,0.0558472
1.36875,0.0616455
1.369,0.0802612
1.36925,0.06073
1.3695,0.0332642
1.36975,0.0469971
1.37,0.0466919
1.37025,0.0634766
1.3705,0.0354004
1.37075,0.0518799
1.371,0.0656128
1.37125,0.0769043
1.3715,0.0708008
1.37175,0.071106
1.372,0.0704956
1.37225,0.0631714
1.3725,0.0549316
1.37275,0.0735474
1.373,0.050354
1.37325,0.0592041
1.3735,0.0811768
1.37375,0.065918
1.374,0.0683594
1.37425,0.057373
1.3745,0.0723267
1.37475,0.0643921
1.375,0.062561
1.37525,0.0714111
1.3755,0.09552
1.37575,0.0680542
1.376,0.0576782
1.37625,0.0714111
1.3765,0.0921631
1.37675,0.0650024
1.377,0.0576782
1.37725,0.0598145
1.3775,0.0616455
1.37775,0.0762939
1.378,0.078125
1.37825,0.057373
1.3785,0.0546265
1.37875,0.0817871
1.379,0.0595093
1.37925,0.0631714
1.3795,0.0631714
1.37975,0.0631714
1.38,0.067749
1.38025,0.0595093
1.3805,0.0588989
1.38075,0.0540161
1.381,0.0436401
1.38125,0.045166
1.3815,0.117493
1.38175,0.0753784
1.382,0.0546265
1.38225,0.0527954
1.3825,0.0393677
1.38275,0.0479126
1.383,0.0424194
1.38325,0.0634766
1.3835,0.0927734
1.38375,0.0650024
1.384,0.0576782
1.38425,0.0454712
1.3845,0.0747681
1.38475,0.03479
1.385,0.0463867
1.38525,0.0463867
1.3855,0.0552368
1.38575,0.0466919
1.386,0.0552368
1.38625,0.0567627
1.3865,0.0424194
1.38675,0.0656128
1.387,0.0576782
1.38725,0.0732422
1.3875,0.057373
1.38775,0.0942993
1.388,0.0805664
1.38825,0.057373
1.3885,0.0857544
1.38875,0.0891113
1.389,0.0918579
1.38925,0.0820923
1.3895,0.0921631
1.38975,0.0952148
1.39,0.0592041
1.39025,0.071106
1.3905,0.0732422
1.39075,0.0549316
1.391,0.0939941
1.39125,0.067749
1.3915,0.0689697
1.39175,0.0701904
1.392,0.0564575
1.39225,0.067749
1.3925,0.0726318
1.39275,0.0946045
1.393,0.106506
1.39325,0.0869751
1.3935,0.0735474
1.39375,0.0531006
1.394,0.0576782
1.39425,0.0817871
1.3945,0.0665283
1.39475,0.0613403
1.395,0.0543213
1.39525,0.0634766
1.3955,0.0506592
1.39575,0.0537109
1.396,0.0653076
1.39625,0.0476074
1.3965,0.0521851
1.39675,0.0933838
1.397,0.0848389
1.39725,0.0524902
1.3975,0.0628662
1.39775,0.0344849
1.398,0.078125
1.39825,0.0921631
1.3985,0.0640869
1.39875,0.0509644
1.399,0.0436401
