x,y
1.70075,3.07556
1.701,3.08227
1.70125,3.32886
1.7015,3.3136
1.70175,3.13934
1.702,3.3783
1.70225,3.31177
1.7025,3.54096
1.70275,3.24524
1.703,3.33588
1.70325,3.16284
1.7035,3.51227
1.70375,2.91901
1.704,3.15582
1.70425,3.49793
1.7045,3.34869
1.70475,3.11005
1.705,3.22052
1.70525,3.22815
1.7055,2.86926
1.70575,3.34686
1.706,3.21838
1.70625,3.22113
1.7065,2.87201
1.70675,3.2431
1.707,3.29529
1.70725,2.92602
1.7075,2.98889
1.70775,3.00934
1.708,3.10059
1.70825,3.01666
1.7085,2.96143
1.70875,3.28461
1.709,3.20282
1.70925,3.16864
1.7095,3.35052
1.70975,3.0307
1.71,3.25928
1.71025,2.94891
1.7105,3.38104
1.71075,3.04535
1.711,3.41644
1.71125,3.10211
1.7115,3.21899
1.71175,3.08411
1.712,3.43536
1.71225,2.78931
1.7125,3.09113
1.71275,3.10791
1.713,3.10425
1.71325,2.85797
1.7135,2.96509
1.71375,2.72858
1.714,3.3194
1.71425,3.13843
1.7145,3.4195
1.71475,3.13416
1.715,3.34961
1.71525,2.9422
1.7155,3.28125
1.71575,3.23975
1.716,3.3139
1.71625,3.302
1.7165,3.32123
1.71675,3.08746
1.717,3.12012
1.71725,3.31909
1.7175,3.27026
1.71775,3.03711
1.718,3.05878
1.71825,3.23486
1.7185,3.14484
1.71875,3.14087
1.719,3.29712
1.71925,3.22174
1.7195,3.14667
1.71975,3.57269
1.72,3.0188
1.72025,3.00781
1.7205,3.15094
1.72075,3.14697
1.721,3.42712
1.72125,3.16284
1.7215,3.349
1.72175,3.15735
1.722,2.93793
1.72225,2.97607
1.7225,3.18878
1.72275,2.84546
1.723,3.14789
1.72325,2.97485
1.7235,3.15552
1.72375,2.99805
1.724,3.107
1.72425,2.9538
1.7245,3.13354
1.72475,3.09448
1.725,2.88269
1.72525,2.99774
1.7255,3.02521
1.72575,2.86926
1.726,3.12042
1.72625,3.13721
1.7265,2.92114
1.72675,3.15338
1.727,2.75971
1.72725,3.13232
1.7275,3.22601
1.72775,2.92389
1.728,2.80121
1.72825,2.85583
1.7285,3.03864
1.72875,3.24066
1.729,2.79175
1.72925,2.95441
1.7295,3.19733
1.72975,2.84454
1.73,2.90894
1.73025,3.17413
1.7305,3.52936
1.73075,2.74872
1.731,3.07556
1.73125,2.99194
1.7315,3.33771
1.73175,2.84973
1.732,3.27454
1.73225,3.15491
1.7325,3.20282
1.73275,3.13202
1.733,3.15674
1.73325,2.97272
1.7335,3.30322
1.73375,2.98218
1.734,3.2489
1.73425,3.06946
1.7345,2.89368
1.73475,2.89764
1.735,3.20465
1.73525,3.21564
1.7355,3.01697
1.73575,2.92297
1.736,2.80334
1.73625,2.84668
1.7365,2.81982
1.73675,2.56653
1.737,2.95776
1.73725,2.84393
1.7375,3.00232
1.73775,3.20618
1.738,2.76001
1.73825,2.94739
1.7385,2.85065
1.73875,2.61719
1.739,3.01697
1.73925,2.95929
1.7395,2.71912
1.73975,2.97699
1.74,2.77679
1.74025,2.70599
1.7405,2.94922
1.74075,3.09326
1.741,2.85858
1.74125,2.72461
1.7415,3.03162
1.74175,2.71942
1.742,3.0014
1.74225,3.16833
1.7425,2.71851
1.74275,2.95776
1.743,2.74963
1.74325,2.97577
1.7435,2.92999
1.74375,3.0481
1.744,3.02124
1.74425,3.37067
1.7445,3.06915
1.74475,3.21503
1.745,3.15674
1.74525,2.85889
1.7455,3.10303
1.74575,2.78809
1.746,2.65991
1.74625,2.94678
1.7465,2.73193
1.74675,3.10913
1.747,3.14117
1.74725,2.84912
1.7475,2.8537
1.74775,3.10669
1.748,3.15399
1.74825,2.89032
1.7485,2.84271
1.74875,3.02582
1.749,2.83783
1.74925,2.64618
1.7495,2.63825
1.74975,2.79388
1.75,3.26752
1.75025,3.18787
1.7505,2.96509
1.75075,2.95807
1.751,2.65839
1.75125,3.01819
1.7515,2.83142
1.75175,3.01025
1.752,2.87964
1.75225,3.19031
1.7525,2.79968
1.75275,3.0484
1.753,2.85095
1.75325,3.05359
1.7535,2.8305
1.75375,2.6062
1.754,3.11829
1.75425,2.80029
1.7545,2.7417
1.75475,2.85919
1.755,2.96295
1.75525,2.89337
1.7555,2.901
1.75575,2.73865
1.756,2.89551
1.75625,2.6944
1.7565,2.71118
1.75675,2.80701
1.757,2.57965
1.75725,3.07037
1.7575,2.7832
1.75775,2.90161
1.758,3.0426
1.75825,2.73468
1.7585,2.67487
1.75875,2.73254
1.759,2.67517
1.75925,2.80701
1.7595,2.84241
1.75975,2.77252
1.76,2.90039
1.76025,3.0069
1.7605,2.68463
1.76075,3.078
1.761,2.80914
1.76125,2.9303
1.7615,2.77527
1.76175,2.67425
1.762,3.05023
1.76225,3.11371
1.7625,2.62085
1.76275,3.12012
1.763,2.77466
1.76325,2.80151
1.7635,2.99194
1.76375,2.61932
1.764,2.83112
1.76425,2.90527
1.7645,2.88422
1.76475,2.73041
1.765,2.78931
1.76525,2.76245
1.7655,3.05084
1.76575,2.77191
1.766,3.03406
1.76625,3.08289
1.7665,2.78015
1.76675,3.13568
1.767,2.69043
1.76725,2.79419
1.7675,3.367
1.76775,2.85645
1.768,2.84943
1.76825,3.09845
1.7685,2.75452
1.76875,2.83081
1.769,2.76276
1.76925,2.84058
1.7695,2.948
1.76975,2.89307
1.77,3.06152
1.77025,2.58972
1.7705,2.61688
1.77075,2.74994
1.771,3.1955
1.77125,2.71545
1.7715,2.91321
1.77175,2.85126
1.772,2.82959
1.77225,3.14026
1.7725,2.90619
1.77275,2.9129
1.773,2.76245
1.77325,2.63306
1.7735,2.91565
1.77375,2.5592
1.774,2.98462
1.77425,2.69012
1.7745,2.68555
1.77475,2.62695
1.775,2.74872
1.77525,2.80701
1.7755,2.8241
1.77575,2.83569
1.776,2.65839
1.77625,2.90985
1.7765,2.55493
1.77675,2.8418
1.777,2.8656
1.77725,2.86835
1.7775,3.47168
1.77775,3.07831
1.778,3.15674
1.77825,2.96112
1.7785,2.6239
1.77875,2.70172
1.779,2.90222
1.77925,2.59186
1.7795,2.66693
1.77975,2.89978
1.78,3.0838
1.78025,2.59338
1.7805,2.87353
1.78075,2.73804
1.781,2.56683
1.78125,2.86713
1.7815,3.03101
1.78175,2.79816
1.782,2.91199
1.78225,2.68433
1.7825,2.88147
1.78275,3.01544
1.783,2.63641
1.78325,2.65259
1.7835,2.77649
1.78375,2.56989
1.784,2.68463
1.78425,2.54547
1.7845,2.7594
1.78475,2.84058
1.785,2.57111
1.78525,2.88422
1.7855,2.90985
1.78575,2.89825
1.786,2.73102
1.78625,2.99683
1.7865,2.9187
1.78675,2.72095
1.787,2.75391
1.78725,2.59308
1.7875,2.82196
1.78775,2.76855
1.788,2.91779
1.78825,2.99591
1.7885,2.83447
1.78875,2.77893
1.789,2.64923
1.78925,2.52899
1.7895,2.53204
1.78975,2.77588
1.79,2.7478
1.79025,2.67303
1.7905,2.77741
1.79075,2.70142
1.791,2.51099
1.79125,2.68066
1.7915,2.3642
1.79175,2.49847
1.792,2.97302
1.79225,2.80914
1.7925,2.49634
1.79275,2.65808
1.793,2.90131
1.79325,3.07922
1.7935,2.74872
1.79375,2.77344
1.794,2.59399
1.79425,2.63977
1.7945,2.59064
1.79475,2.82715
1.795,2.78351
1.79525,2.71759
1.7955,2.76428
1.79575,2.64435
1.796,2.63977
1.79625,2.85706
1.7965,2.58575
1.79675,2.75391
1.797,2.71118
1.79725,2.88757
1.7975,2.67975
1.79775,2.58301
1.798,2.82349
1.79825,2.81982
1.7985,2.6004
1.79875,2.33978
1.799,2.58728
1.79925,2.74811
1.7995,2.89307
1.79975,2.57782
1.8,2.74353
1.80025,2.85309
1.8005,2.59033
1.80075,2.56165
1.801,2.67151
1.80125,2.40021
1.8015,2.38129
1.80175,2.7771
1.802,2.8418
1.80225,2.82196
1.8025,2.66754
1.80275,2.40814
1.803,2.5177
1.80325,2.82318
1.8035,2.47742
1.80375,2.92297
1.804,2.44293
1.80425,2.64191
1.8045,2.68524
1.80475,2.83966
1.805,2.33581
1.80525,2.96845
1.8055,2.41974
1.80575,2.67548
1.806,2.41577
1.80625,2.79236
1.8065,2.58331
1.80675,2.24213
1.807,2.82318
1.80725,2.42523
1.8075,2.69165
1.80775,2.40753
1.808,2.93793
1.80825,2.34894
1.8085,2.47894
1.80875,2.71149
1.809,2.53937
1.80925,2.60315
1.8095,2.7536
1.80975,2.59644
1.81,2.78778
1.81025,2.81067
1.8105,2.58514
1.81075,2.58606
1.811,2.56714
1.81125,2.53998
1.8115,2.49634
1.81175,2.82715
1.812,2.99713
1.81225,2.70325
1.8125,2.51465
1.81275,2.94403
1.813,2.93396
1.81325,2.46307
1.8135,2.80273
1.81375,2.57477
1.814,2.48688
1.81425,2.84058
1.8145,2.53082
1.81475,2.69134
1.815,2.79968
1.81525,2.53632
1.8155,2.60284
1.81575,2.74261
1.816,2.70355
1.81625,2.35229
1.8165,2.58514
1.81675,2.68036
1.817,2.63855
1.81725,2.61627
1.8175,2.60284
1.81775,2.63092
1.818,2.53326
1.81825,2.72705
1.8185,2.69898
1.81875,2.6297
1.819,2.77924
1.81925,2.7301
1.8195,2.73621
1.81975,2.85767
1.82,2.63733
1.82025,2.68463
1.8205,2.68951
1.82075,2.42218
1.821,2.61047
1.82125,2.81738
1.8215,2.53845
1.82175,2.50702
1.822,2.3407
1.82225,2.4884
1.8225,2.71728
1.82275,2.56683
1.823,2.62024
1.82325,2.32361
1.8235,2.6178
1.82375,2.43683
1.824,2.61871
1.82425,2.67334
1.8245,2.26166
1.82475,2.66419
1.825,2.48993
1.82525,2.76245
1.8255,2.659
1.82575,2.86285
1.826,2.26471
1.82625,2.80151
1.8265,2.37396
1.82675,2.67883
1.827,2.82806
1.82725,2.63489
1.8275,2.36206
1.82775,2.68005
1.828,2.56378
1.82825,2.3819
1.8285,2.28912
1.82875,2.75604
1.829,2.58484
1.82925,2.79022
1.8295,2.62665
1.82975,2.67212
1.83,2.35809
1.83025,2.41943
1.8305,2.78625
1.83075,2.85523
1.831,2.97485
1.83125,2.75818
1.8315,2.52289
1.83175,2.27081
1.832,2.4115
1.83225,2.56836
1.8325,2.69165
1.83275,2.5708
1.833,2.9419
1.83325,2.55646
1.8335,2.64831
1.83375,2.63977
1.834,2.60986
1.83425,2.56989
1.8345,2.64191
1.83475,2.4881
1.835,2.37457
1.83525,2.37671
1.8355,2.53235
1.83575,2.56531
1.836,2.47192
1.83625,2.6297
1.8365,2.62207
1.83675,2.45605
1.837,2.60895
1.83725,2.54211
1.8375,2.57202
1.83775,2.48383
1.838,2.57538
1.83825,2.33093
1.8385,2.67212
1.83875,2.43225
1.839,2.65747
1.83925,2.78351
1.8395,2.64069
1.83975,2.3703
1.84,2.61108
1.84025,2.37762
1.8405,2.58179
1.84075,2.64801
1.841,2.45575
1.84125,2.69074
1.8415,2.57935
1.84175,2.40295
1.842,2.2699
1.84225,2.6004
1.8425,2.3056
1.84275,2.51984
1.843,2.70203
1.84325,2.22687
1.8435,2.41394
1.84375,2.17438
1.844,2.83905
1.84425,2.43957
1.8445,2.13409
1.84475,2.2049
1.845,2.58118
1.84525,2.58392
1.8455,2.56439
1.84575,2.21283
1.846,2.39197
1.84625,2.36969
1.8465,2.37274
1.84675,2.62543
1.847,2.38739
1.84725,2.60437
1.8475,2.33917
1.84775,2.28851
1.848,2.61536
1.84825,2.31262
1.8485,2.46735
1.84875,2.33765
1.849,2.45331
1.84925,2.3877
1.8495,2.1994
1.84975,2.49542
1.85,2.73071
1.85025,2.61108
1.8505,2.66876
1.85075,2.56989
1.851,2.29126
1.85125,2.39563
1.8515,2.20612
1.85175,2.12036
1.852,2.44324
1.85225,2.65747
1.8525,2.40814
1.85275,2.38739
1.853,2.43744
1.85325,2.47803
1.8535,2.57843
1.85375,2.45209
1.854,2.39624
1.85425,2.57385
1.8545,2.52045
1.85475,2.27875
1.855,2.57935
1.85525,2.61871
1.8555,2.42523
1.85575,2.55859
1.856,2.3169
1.85625,2.94861
1.8565,2.44141
1.85675,2.71179
1.857,2.27112
1.85725,2.36816
1.8575,2.39288
1.85775,2.6236
1.858,2.68463
1.85825,2.69898
1.8585,2.10144
1.85875,2.45514
1.859,2.37579
1.85925,2.26807
1.8595,2.65808
1.85975,2.46124
1.86,2.43317
1.86025,2.78076
1.8605,2.23236
1.86075,2.87079
1.861,2.56775
1.86125,2.61322
1.8615,2.43103
1.86175,2.59796
1.862,2.52991
1.86225,2.46918
1.8625,2.46918
1.86275,2.18323
1.863,2.54242
1.86325,2.47986
1.8635,2.48535
1.86375,2.5885
1.864,2.26044
1.86425,2.3291
1.8645,2.33948
1.86475,2.21649
1.865,2.65655
1.86525,2.14691
1.8655,2.27356
1.86575,2.32422
1.866,2.3291
1.86625,2.38281
1.8665,2.57721
1.86675,2.49359
1.867,2.49359
1.86725,2.42798
1.8675,2.43561
1.86775,2.52014
1.868,2.23877
1.86825,2.31171
1.8685,2.40295
1.86875,2.48749
1.869,2.37274
1.86925,2.482
1.8695,2.59155
1.86975,2.34955
1.87,2.1579
1.87025,2.09045
1.8705,2.46704
1.87075,2.14569
1.871,2.54028
1.87125,2.67242
1.8715,2.55341
1.87175,2.0932
1.872,2.52869
1.87225,2.35535
1.8725,2.04559
1.87275,2.15668
1.873,2.29858
1.87325,2.16553
1.8735,2.18872
1.87375,2.39654
1.874,2.53998
1.87425,2.18628
1.8745,2.57965
1.87475,2.77588
1.875,2.43317
1.87525,2.2998
1.8755,2.44751
1.87575,2.26746
1.876,2.37366
1.87625,2.49634
1.8765,2.30408
1.87675,2.34192
1.877,2.46948
1.87725,2.10327
1.8775,2.35992
1.87775,2.51495
1.878,2.60437
1.87825,2.17133
1.8785,2.21435
1.87875,2.3468
1.879,2.37976
1.87925,2.34985
1.8795,2.117
1.87975,2.37274
1.88,2.26685
1.88025,2.23145
1.8805,2.13715
1.88075,2.16034
1.881,2.42706
1.88125,2.43011
1.8815,2.33215
1.88175,2.49359
1.882,2.35413
1.88225,2.44568
1.8825,2.38434
1.88275,2.22199
1.883,2.21191
1.88325,2.20398
1.8835,2.41821
1.88375,2.37
1.884,2.39166
1.88425,2.1637
1.8845,2.53296
1.88475,2.02026
1.885,2.13196
1.88525,2.20642
1.8855,2.38678
1.88575,2.26135
1.886,2.4173
1.88625,2.36816
1.8865,2.3706
1.88675,2.39441
1.887,2.32117
1.88725,2.35687
1.8875,2.29492
1.88775,2.14874
1.888,2.40112
1.88825,2.51404
1.8885,2.20581
1.88875,2.34131
1.889,2.48657
1.88925,2.12219
1.8895,2.42401
1.88975,2.22748
1.89,2.40204
1.89025,2.21832
1.8905,2.14844
1.89075,2.36847
1.891,2.16644
1.89125,2.43835
1.8915,2.435
1.89175,2.16858
1.892,2.40356
1.89225,2.60712
1.8925,2.2348
1.89275,2.14722
1.893,2.4469
1.89325,2.29004
1.8935,2.54883
1.89375,2.14813
1.894,2.26349
1.89425,2.48718
1.8945,2.23785
1.89475,2.1228
1.895,2.14172
1.89525,2.482
1.8955,2.61169
1.89575,2.30102
1.896,2.33307
1.89625,2.21924
1.8965,2.57812
1.89675,2.50397
1.897,2.34375
1.89725,2.09137
1.8975,2.1933
1.89775,2.52594
1.898,2.12219
1.89825,2.06543
1.8985,2.02606
1.89875,2.06757
1.899,2.04498
1.89925,2.27966
1.8995,2.03125
1.89975,2.56348
1.9,2.2998
1.90025,2.57843
1.9005,2.49451
1.90075,2.5293
1.901,2.02789
1.90125,2.34467
1.9015,2.36755
1.90175,2.22626
1.902,2.55249
1.90225,2.34589
1.9025,2.23175
1.90275,2.53326
1.903,2.43866
1.90325,2.3349
1.9035,2.43011
1.90375,2.24853
1.904,2.19177
1.90425,2.31628
1.9045,2.37976
1.90475,2.27753
1.905,2.47833
1.90525,2.47681
1.9055,2.17346
1.90575,2.34436
1.906,2.04834
1.90625,2.25464
1.9065,2.34161
1.90675,2.07153
1.907,2.1756
1.90725,2.30408
1.9075,2.28241
1.90775,1.92413
1.908,2.45575
1.90825,2.22565
1.9085,2.5708
1.90875,2.32178
1.909,2.33307
1.90925,2.52197
1.9095,2.2699
1.90975,2.01843
1.91,2.08038
1.91025,2.5296
1.9105,2.02972
1.91075,2.23145
1.911,2.23785
1.91125,2.17072
1.9115,2.22443
1.91175,2.40112
1.912,2.27264
1.91225,2.25952
1.9125,2.06909
1.91275,2.46002
1.913,2.29645
1.91325,1.98547
1.9135,2.07611
1.91375,2.10266
1.914,2.36053
1.91425,2.31079
1.9145,2.11334
1.91475,2.12006
1.915,1.99066
1.91525,2.61993
1.9155,2.25464
1.91575,2.07031
1.916,2.47864
1.91625,2.26532
1.9165,2.13776
1.91675,2.15912
1.917,2.13989
1.91725,2.07428
1.9175,1.85272
1.91775,2.06848
1.918,2.24091
1.91825,2.15759
1.9185,2.07428
1.91875,2.1225
1.919,2.38464
1.91925,2.41272
1.9195,2.28882
1.91975,2.15942
1.92,2.03705
1.92025,2.03491
1.9205,2.13745
1.92075,2.23633
1.921,2.09015
1.92125,2.30194
1.9215,2.33307
1.92175,2.14661
1.922,2.11121
1.92225,1.91742
1.9225,2.14477
1.92275,2.00378
1.923,2.32605
1.92325,2.03247
1.9235,1.97113
1.92375,2.23114
1.924,2.1759
1.92425,2.33032
1.9245,2.50854
1.92475,2.2583
1.925,2.20123
1.92525,2.34619
1.9255,2.22168
1.92575,2.42889
1.926,1.99005
1.92625,1.89148
1.9265,2.02331
1.92675,2.18567
1.927,2.03186
1.92725,2.09778
1.9275,2.36267
1.92775,2.28577
1.928,2.18903
1.92825,2.50488
1.9285,2.34131
1.92875,2.33673
1.929,1.81976
1.92925,2.13928
1.9295,2.20581
1.92975,2.47681
1.93,2.17956
1.93025,2.25677
1.9305,2.3465
1.93075,1.9928
1.931,2.33887
1.93125,2.33948
1.9315,2.18292
1.93175,2.03003
1.932,2.21161
1.93225,2.00409
1.9325,2.35107
1.93275,1.84174
1.933,2.07916
1.93325,2.03735
1.9335,2.29645
1.93375,2.35962
1.934,2.14447
1.93425,2.03888
1.9345,1.99677
1.93475,2.17377
1.935,2.31811
1.93525,2.38495
1.9355,2.16461
1.93575,2.2052
1.936,2.43622
1.93625,2.23785
1.9365,2.01294
1.93675,2.22839
1.937,2.12982
1.93725,2.3822
1.9375,2.14691
1.93775,2.24396
1.938,1.94702
1.93825,2.00073
1.9385,2.06848
1.93875,2.39288
1.939,2.14172
1.93925,2.26868
1.9395,2.33521
1.93975,2.26501
1.94,2.03888
1.94025,2.22473
1.9405,2.258
1.94075,2.29492
1.941,2.15973
1.94125,2.59247
1.9415,2.40723
1.94175,2.03705
1.942,2.07642
1.94225,2.31049
1.9425,2.40387
1.94275,2.19452
1.943,2.24915
1.94325,2.0459
1.9435,2.19788
1.94375,2.43408
1.944,2.37518
1.94425,2.08527
1.9445,2.40356
1.94475,2.17926
1.945,2.07031
1.94525,2.01355
1.9455,2.02637
1.94575,2.03155
1.946,1.96594
1.94625,2.00989
1.9465,2.01019
1.94675,2.19971
1.947,2.03857
1.94725,2.13806
1.9475,2.20764
1.94775,2.05719
1.948,2.07306
1.94825,1.96289
1.9485,2.25159
1.94875,2.27112
1.949,2.05627
1.94925,2.08893
1.9495,2.1759
1.94975,2.11731
1.95,1.98578
1.95025,1.9693
1.9505,2.48047
1.95075,2.04224
1.951,2.08099
1.95125,2.12769
1.9515,2.2467
1.95175,2.16186
1.952,2.25128
1.95225,2.17133
1.9525,2.29645
1.95275,2.23023
1.953,2.24335
1.95325,2.26532
1.9535,2.20703
1.95375,2.03003
1.954,2.11212
1.95425,2.05383
1.9545,2.14752
1.95475,2.19513
1.955,1.96564
1.95525,2.00775
1.9555,2.1106
1.95575,2.18292
1.956,2.1225
1.95625,2.13959
1.9565,2.38098
1.95675,2.01843
1.957,2.21802
1.95725,2.15454
1.9575,1.81
1.95775,1.9342
1.958,2.11487
1.95825,2.01538
1.9585,2.16736
1.95875,1.93085
1.959,2.20825
1.95925,2.15668
1.9595,2.06238
1.95975,2.07336
1.96,2.10785
1.96025,1.95648
1.9605,2.02789
1.96075,2.12799
1.961,2.39075
1.96125,2.15271
1.9615,2.12311
1.96175,2.10358
1.962,2.06787
1.96225,2.08099
1.9625,1.96411
1.96275,2.1344
1.963,2.33673
1.96325,2.37396
1.9635,1.88965
1.96375,1.95618
1.964,1.99829
1.96425,2.30408
1.9645,2.04102
1.96475,2.15424
1.965,2.04956
1.96525,2.19818
1.9655,2.09045
1.96575,2.40326
1.966,1.98242
1.96625,2.3111
1.9665,2.02209
1.96675,2.08649
1.967,2.23633
1.96725,2.1991
1.9675,2.14966
1.96775,2.26624
1.968,2.29645
1.96825,2.04163
1.9685,2.00623
1.96875,2.21527
1.969,1.78833
1.96925,2.16309
1.9695,2.01599
1.96975,2.08191
1.97,2.46857
1.97025,2.10236
1.9705,2.36908
1.97075,2.14081
1.971,1.87408
1.97125,2.22259
1.9715,2.23663
1.97175,2.16339
1.972,2.09259
1.97225,2.20673
1.9725,2.1106
1.97275,1.81518
1.973,2.04468
1.97325,2.08527
1.9735,2.13654
1.97375,2.04468
1.974,2.05994
1.97425,2.06421
1.9745,2.00928
1.97475,2.05719
1.975,2.04376
1.97525,1.97571
1.9755,2.18994
1.97575,1.98181
1.976,2.10449
1.97625,2.052
1.9765,2.18475
1.97675,2.40753
1.977,1.85974
1.97725,1.83167
1.9775,2.00043
1.97775,1.98425
1.978,1.97601
1.97825,1.9928
1.9785,2.36023
1.97875,2.02728
1.979,2.17468
1.97925,2.17804
1.9795,2.23724
1.97975,2.22412
1.98,2.16095
1.98025,2.03247
1.9805,2.40784
1.98075,2.034
1.981,2.08344
1.98125,2.13257
1.9815,2.30164
1.98175,2.04498
1.982,1.99493
1.98225,1.94458
1.9825,1.86157
1.98275,1.93573
1.983,2.15942
1.98325,1.75262
1.9835,2.11487
1.98375,1.97113
1.984,2.03217
1.98425,1.95373
1.9845,1.89697
1.98475,1.99127
1.985,2.10449
1.98525,2.07398
1.9855,2.24853
1.98575,2.03461
1.986,2.03369
1.98625,1.92963
1.9865,1.93359
1.98675,1.94916
1.987,2.19055
1.98725,2.16797
1.9875,1.99738
1.98775,2.10236
1.988,2.16095
1.98825,1.97662
1.9885,1.99432
1.98875,2.26929
1.989,1.95923
1.98925,2.09015
1.9895,1.96197
1.98975,2.26379
1.99,1.86035
1.99025,2.24365
1.9905,1.96503
1.99075,1.80572
1.991,2.07031
1.99125,2.33154
1.9915,2.59491
1.99175,1.94885
1.992,2.00897
1.99225,2.15363
1.9925,2.22992
1.99275,2.0932
1.993,2.18994
1.99325,2.02484
1.9935,2.30957
1.99375,2.25311
1.994,2.3056
1.99425,2.00226
1.9945,2.19513
1.99475,2.16522
1.995,2.12555
1.99525,1.86035
1.9955,1.9165
1.99575,2.03278
1.996,2.02209
1.99625,2.15912
1.9965,2.28729
1.99675,2.17834
1.997,1.91467
1.99725,2.33063
1.9975,1.94428
1.99775,2.14264
1.998,2.16614
1.99825,2.03125
1.9985,2.14355
1.99875,1.78009
1.999,2.1579
1.99925,2.00989
1.9995,2.08069
1.99975,2.22473
2.0,2.18506
2.00025,2.02515
2.0005,2.42188
2.00075,2.16797
2.001,2.1402
2.00125,1.95557
2.0015,1.99982
2.00175,2.27234
2.002,1.85303
2.00225,1.91711
2.0025,2.01141
2.00275,1.9339
2.003,1.77795
2.00325,1.98547
2.0035,2.05872
2.00375,1.94794
2.004,1.93085
2.00425,1.99738
2.0045,1.85211
2.00475,2.05902
2.005,1.7981
2.00525,2.09351
2.0055,2.21008
2.00575,2.07611
2.006,1.98364
2.00625,2.0108
2.0065,2.19269
2.00675,1.91589
2.007,1.81763
2.00725,2.20032
2.0075,2.17346
2.00775,1.95526
2.008,2.09869
2.00825,2.09168
2.0085,2.04132
2.00875,1.95862
2.009,2.02148
2.00925,1.83716
2.0095,2.21558
2.00975,2.13806
2.01,2.05994
2.01025,1.83411
2.0105,2.21405
2.01075,2.40875
2.011,2.17529
2.01125,2.33521
2.0115,2.42828
2.01175,2.58392
2.012,1.81824
2.01225,2.17651
2.0125,1.81274
2.01275,1.93054
2.013,2.09534
2.01325,2.04803
2.0135,1.87103
2.01375,2.03217
2.014,1.96869
2.01425,2.06787
2.0145,2.08832
2.01475,2.34924
2.015,2.20093
2.01525,2.09808
2.0155,1.93298
2.01575,2.16278
2.016,2.00684
2.01625,1.83533
2.0165,2.11487
2.01675,1.90124
2.017,2.04925
2.01725,2.02393
2.0175,2.20062
2.01775,2.06665
2.018,1.70746
2.01825,1.98425
2.0185,2.08679
2.01875,1.8277
2.019,2.04376
2.01925,1.98608
2.0195,2.26624
2.01975,2.22107
2.02,2.07458
2.02025,2.12952
2.0205,2.17896
2.02075,1.97327
2.021,1.59241
2.02125,1.99005
2.0215,1.67755
2.02175,2.26135
2.022,2.10999
2.02225,2.20581
2.0225,2.09534
2.02275,1.81091
2.023,1.94611
2.02325,2.11426
2.0235,1.9278
2.02375,1.99249
2.024,2.03339
2.02425,2.17194
2.0245,2.08679
2.02475,2.04315
2.025,2.25952
2.02525,1.94977
2.0255,2.0163
2.02575,2.01752
2.026,2.12189
2.02625,1.84723
2.0265,2.07489
2.02675,2.15241
2.027,1.9397
2.02725,2.15698
2.0275,2.10236
2.02775,2.05109
2.028,1.81976
2.02825,2.26807
2.0285,1.8219
2.02875,2.05719
2.029,2.04407
2.02925,2.14111
2.0295,1.90643
2.02975,1.94061
2.03,1.93359
2.03025,1.98669
2.0305,1.92444
2.03075,1.9754
2.031,2.10876
2.03125,2.08221
2.0315,1.90155
2.03175,2.00867
2.032,1.7923
2.03225,1.97479
2.0325,2.02087
2.03275,2.14996
2.033,1.97357
2.03325,1.94702
2.0335,1.93665
2.03375,2.11243
2.034,1.73554
2.03425,2.29401
2.0345,1.83685
2.03475,1.83746
2.035,1.84845
2.03525,1.96625
2.0355,2.17651
2.03575,1.83411
2.036,1.9632
2.03625,1.88965
2.0365,1.97235
2.03675,1.94397
2.037,1.78558
2.03725,1.83838
2.0375,2.41058
2.03775,1.94641
2.038,2.01538
2.03825,1.96289
2.0385,1.82373
2.03875,2.09595
2.039,1.99646
2.03925,2.19849
2.0395,2.18384
2.03975,2.17285
2.04,2.16827
2.04025,2.05566
2.0405,1.89026
2.04075,1.94397
2.041,1.90765
2.04125,2.02087
2.0415,1.81915
2.04175,2.12647
2.042,2.16003
2.04225,2.06696
2.0425,1.77979
2.04275,1.94702
2.043,1.89667
2.04325,1.76178
2.0435,1.91803
2.04375,2.06726
2.044,2.00317
2.04425,1.98242
2.0445,1.95373
2.04475,2.16248
2.045,2.00195
2.04525,2.1878
2.0455,1.97815
2.04575,1.75995
2.046,1.89087
2.04625,1.49292
2.0465,2.07153
2.04675,2.09961
2.047,2.00531
2.04725,2.10785
2.0475,2.13531
2.04775,1.81
2.048,2.00836
2.04825,1.94122
2.0485,1.86371
2.04875,1.78558
2.049,2.0755
2.04925,2.07184
2.0495,1.9989
2.04975,1.96625
2.05,1.84692
2.05025,2.03095
2.0505,1.87012
2.05075,2.18658
2.051,2.00531
2.05125,2.02545
2.0515,1.91223
2.05175,1.89087
2.052,2.21161
2.05225,2.09076
2.0525,2.09808
2.05275,1.97418
2.053,2.31323
2.05325,1.91833
2.0535,1.98364
2.05375,1.69525
2.054,1.93848
2.05425,2.15179
2.0545,1.97296
2.05475,2.1283
2.055,1.9754
2.05525,2.02118
2.0555,2.07428
2.05575,1.84082
2.056,2.04163
2.05625,2.08984
2.0565,2.04956
2.05675,2.35809
2.057,1.97906
2.05725,1.92047
2.0575,2.00989
2.05775,2.08618
2.058,1.97876
2.05825,2.14417
2.0585,2.10754
2.05875,1.87195
2.059,2.18048
2.05925,1.88324
2.0595,2.05719
2.05975,2.0636
